model_run_id,war_outcome_id,build_run_id,state_code,cycle,chamber,district,election_stage,election_date,district_plan_id,geography_vintage,dem_candidate_result_id,rep_candidate_result_id,dem_candidate_name,rep_candidate_name,dem_votes,rep_votes,two_party_votes,third_party_votes,legislative_dem_margin,baseline_dem_margin,baseline_source,baseline_office,baseline_class,baseline_quality,baseline_coverage,dem_incumbent,rep_incumbent,incumbency_balance,incumbency_source,incumbency_quality,direct_overperformance,training_status,selection_status,source_provider,source_family,source_file_id,democratic_fundraising,republican_fundraising,democratic_finance_status,republican_finance_status,finance_complete,race_finance_status,baseline_office_family,prior_pres_margin,national_swing,environment_baseline_margin,lag_context_source,lag_context_scope,lag_context_available,lag_current_ticket_change,years_since_2016,lag_change_x_years,current_ticket_is_presidential,lag_context_status,finance_direct_log_ratio_50k,finance_one_sided_viability_10k,finance_viability_gated_log_ratio_10k,finance_one_sided_viability_20k,finance_viability_gated_log_ratio_20k,finance_one_sided_viability_30k,finance_viability_gated_log_ratio_30k,finance_one_sided_viability_40k,finance_viability_gated_log_ratio_40k,finance_one_sided_viability_50k,finance_viability_gated_log_ratio_50k,finance_one_sided_viability_60k,finance_viability_gated_log_ratio_60k,finance_one_sided_viability_70k,finance_viability_gated_log_ratio_70k,finance_one_sided_viability_80k,finance_viability_gated_log_ratio_80k,finance_one_sided_viability_90k,finance_viability_gated_log_ratio_90k,finance_one_sided_viability_100k,finance_viability_gated_log_ratio_100k,finance_one_sided_viability_250k,finance_viability_gated_log_ratio_250k,structural_specification,structural_alpha,structural_oof_fold,structural_oof_training_rows,structural_oof_self_excluded,structural_expected_gap,structural_nonlag_expected_gap,lag_component,war_target,finance_adjustment_sensitivity,finance_adjusted_target_sensitivity,candidate_war_differential,war_unexplained,selected_quality_penalty
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,WAROUT-5553944FFAE8D168C4DA,RUN-85A4692E481448B6BB1380D76E07742B,TN,2018,lower,69,general,2018-11-06,TN-2018-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-D399FE649167759F3FA5,LCAND-792214AEF54DA5E02059,EDDIE JOHNSON,MICHAEL G CURCIO,6673,12870,19543,0,-31.709563526582407,-21.08536845466798,MEDSL ballot-first US SENATE context,US SENATE,observed_same_cycle_ticket,validated_coverage,1.0,0,1,-1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,-10.624195071914428,strict_war_ready_no_finance,canonical_model_eligible,MIT Election Data and Science Lab,medsl_national,SRC-3E0CBE54E67A09C7C29D,19324.01,157805.0,observed_positive,observed_positive,1,complete,us_senate,-37.26249870175183,6.280563,-30.98193570175183,Daily Kos 2016 presidential results by 2010-plan district,southern_probability_panel,True,16.177130247083852,2,32.354260494167704,False,validated_prior_with_nonpresidential_current_ticket,-1.097808829136036,0.0,0.0,1.0,-1.5088521703669415,1.0,-1.3369932097385835,1.0,-1.2042675824822284,1.0,-1.097808829136036,1.0,-1.0100593099876676,1.0,-0.9362196791257135,1.0,-0.8730636757361117,1.0,-0.8183261048643058,1.0,-0.7703609190079795,0.0,0.0,decaying_lag,100.0,0,818,True,-14.575426416225877,-10.610577959992066,-3.9648484562338115,3.9512313443114486,0.0,3.9512313443114486,3.2636302904315393,0.6876010538799093,3.0
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,WAROUT-5C6CCEBECE4ABEDFF006,RUN-85A4692E481448B6BB1380D76E07742B,TN,2018,lower,70,general,2018-11-06,TN-2018-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-68EBD533D05CB7ACDA87,LCAND-393998DFD2D05D8CAB28,JESSICA B YOKLEY,CLAY DOGGETT,4363,15503,19866,471,-56.075707238497934,-40.3371025728106,MEDSL ballot-first US SENATE context,US SENATE,observed_same_cycle_ticket,validated_coverage,1.0,0,0,0,Klarner contest archive,source_observed,-15.738604665687333,strict_war_ready_no_finance,canonical_model_eligible,MIT Election Data and Science Lab,medsl_national,SRC-3E0CBE54E67A09C7C29D,13706.73,53404.0,observed_positive,observed_positive,1,complete,us_senate,-53.22713680405129,6.280563,-46.94657380405129,Daily Kos 2016 presidential results by 2010-plan district,southern_probability_panel,True,12.89003423124069,2,25.78006846248138,False,validated_prior_with_nonpresidential_current_ticket,-0.4843534375568723,0.0,0.0,1.0,-0.7782809093640596,1.0,-0.6461941750245582,1.0,-0.5533958513234987,1.0,-0.4843534375568723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,decaying_lag,100.0,1,833,True,-5.27088279049073,1.4413876440051894,-6.712270434495919,-10.467721875196602,0.0,-10.467721875196602,-4.211254174827213,-6.256467700369389,3.0
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,WAROUT-6B807BBC6D7C3C082742,RUN-85A4692E481448B6BB1380D76E07742B,TN,2018,lower,71,general,2018-11-06,TN-2018-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-B5E75173F67914EFF437,LCAND-AD89129105179A82CD5C,FRANKIE G FLOIED,"DAVID ""COACH"" BYRD",4079,14257,18336,0,-55.50828970331588,-52.51016395475167,MEDSL ballot-first US SENATE context,US SENATE,observed_same_cycle_ticket,validated_coverage,1.0,0,1,-1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,-2.998125748564213,strict_war_ready_no_finance,canonical_model_eligible,MIT Election Data and Science Lab,medsl_national,SRC-3E0CBE54E67A09C7C29D,19062.65,55135.0,observed_positive,observed_positive,1,complete,us_senate,-66.12755931798966,6.280563,-59.846996317989664,Daily Kos 2016 presidential results by 2010-plan district,southern_probability_panel,True,13.617395363237996,2,27.234790726475993,False,validated_prior_with_nonpresidential_current_ticket,-0.4202311749649831,0.0,0.0,1.0,-0.6541197279884424,1.0,-0.5511401790098128,1.0,-0.47669819055908774,1.0,-0.4202311749649831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,decaying_lag,100.0,4,831,True,-7.824781820346202,-0.36191266706676084,-7.462869153279441,4.826656071781989,0.0,4.826656071781989,1.9306624287127958,2.8959936430691933,3.0
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,WAROUT-9C1E41069953CAD612A7,RUN-85A4692E481448B6BB1380D76E07742B,TN,2018,lower,72,general,2018-11-06,TN-2018-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-23D89C5410F1A4C84A2C,LCAND-17D8122F8B88891A0899,JAMES T HAYNES,KIRK HASTON,3673,16218,19891,0,-63.06872454879091,-48.15037593984962,MEDSL ballot-first US SENATE context,US SENATE,observed_same_cycle_ticket,validated_coverage,1.0,0,0,0,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: ballotpedia_explicit_open_seat,source_validated,-14.918348608941294,strict_war_ready_no_finance,canonical_model_eligible,MIT Election Data and Science Lab,medsl_national,SRC-3E0CBE54E67A09C7C29D,0.0,44958.85,observed_zero,observed_positive,1,complete,us_senate,-59.89712958354073,6.280563,-53.61656658354073,Daily Kos 2016 presidential results by 2010-plan district,southern_probability_panel,True,11.746753643691115,2,23.49350728738223,False,validated_prior_with_nonpresidential_current_ticket,-0.6414206344376777,1.0,-1.7039996303925438,1.0,-1.1780217189407574,1.0,-0.9157419146348541,1.0,-0.7532875675065386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,decaying_lag,100.0,1,833,True,-3.2660258543711276,4.398321250812311,-7.664347105183438,-11.652322754570166,0.0,-11.652322754570166,-4.660929101828066,-6.9913936527421,3.0
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,WAROUT-17AE089D743F953FB8EB,RUN-85A4692E481448B6BB1380D76E07742B,TN,2018,lower,73,general,2018-11-06,TN-2018-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-09727B5062D2478138B3,LCAND-A54D1592556140C9E9EF,JAMES A BAXTER,CHRIS TODD,7450,16479,23929,0,-37.73245852313093,-24.05588578007179,MEDSL ballot-first US SENATE context,US SENATE,observed_same_cycle_ticket,validated_coverage,1.0,0,0,0,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: ballotpedia_explicit_open_seat,source_validated,-13.67657274305914,strict_war_ready_no_finance,canonical_model_eligible,MIT Election Data and Science Lab,medsl_national,SRC-3E0CBE54E67A09C7C29D,8114.94,136752.69,observed_positive,observed_positive,1,complete,us_senate,-36.58595271969801,6.280563,-30.30538971969801,Daily Kos 2016 presidential results by 2010-plan district,southern_probability_panel,True,12.530066939626217,2,25.060133879252433,False,validated_prior_with_nonpresidential_current_ticket,-1.1673624545335375,1.0,-2.0920117768649193,1.0,-1.7183682328005438,1.0,-1.475905485344042,1.0,-1.3011587921018597,1.0,-1.1673624545335375,1.0,-1.0607509870224674,1.0,-0.9733420129366136,1.0,-0.900114927607175,1.0,-0.8377203036566252,1.0,-0.7838211737369648,0.0,0.0,decaying_lag,100.0,4,831,True,-8.924595738101555,-4.907849978785236,-4.016745759316319,-4.751977004957585,0.0,-4.751977004957585,-1.6341291674675151,-3.1178478374900696,3.0
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,WAROUT-50AA5F76F963D059B3BC,RUN-85A4692E481448B6BB1380D76E07742B,TN,2018,lower,74,general,2018-11-06,TN-2018-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-0602D35680F6CC83AFAB,LCAND-D85CFD46F7FDDC97C850,BILLY BORCHERT,JAY D REEDY,6488,10304,16792,0,-22.72510719390186,-12.71054832158643,MEDSL ballot-first US SENATE context,US SENATE,observed_same_cycle_ticket,validated_coverage,1.0,0,1,-1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,-10.01455887231543,strict_war_ready_no_finance,canonical_model_eligible,MIT Election Data and Science Lab,medsl_national,SRC-3E0CBE54E67A09C7C29D,19340.0,73026.45,observed_positive,observed_positive,1,complete,us_senate,-30.46961049364173,6.280563,-24.18904749364173,Daily Kos 2016 presidential results by 2010-plan district,southern_probability_panel,True,17.7590621720553,2,35.5181243441106,False,validated_prior_with_nonpresidential_current_ticket,-0.5733774326480201,0.0,0.0,1.0,-0.8606420483580338,1.0,-0.736250640278451,1.0,-0.6443382472558303,1.0,-0.5733774326480201,1.0,-0.5168055655435702,1.0,-0.4705802622669766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,decaying_lag,100.0,4,831,True,-15.780893194654599,-12.600109983631516,-3.1807832110230834,5.766334322339169,0.0,5.766334322339169,2.3065337289356678,3.4598005934035014,3.0
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,WAROUT-2FFC76BD04497BDE9B73,RUN-85A4692E481448B6BB1380D76E07742B,TN,2018,lower,75,general,2018-11-06,TN-2018-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-93F4AFDDF44C9B664395,LCAND-F8A6026E610C04190484,RICHARD CARL,BRUCE I GRIFFEY,4950,14030,18980,1144,-47.83983140147524,-33.9728453364817,MEDSL ballot-first US SENATE context,US SENATE,observed_same_cycle_ticket,validated_coverage,1.0,0,0,0,Klarner contest archive,source_observed,-13.86698606499354,strict_war_ready_no_finance,canonical_model_eligible,MIT Election Data and Science Lab,medsl_national,SRC-3E0CBE54E67A09C7C29D,200.0,49491.83,observed_positive,observed_positive,1,complete,us_senate,-50.28140293637847,6.280563,-44.00083993637847,Daily Kos 2016 presidential results by 2010-plan district,southern_probability_panel,True,16.308557599896773,2,32.617115199793545,False,validated_prior_with_nonpresidential_current_ticket,-0.6840605035428438,1.0,-1.763451271908981,1.0,-1.235526587296745,1.0,-0.9678123247029445,1.0,-0.8002803405729116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,decaying_lag,100.0,3,798,True,-7.180605173527896,-0.9653973052997327,-6.2152078682281635,-6.686380891465644,0.0,-6.686380891465644,-2.6745523565862577,-4.0118285348793865,3.0
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,WAROUT-0C55C63C02492BDC15FA,RUN-85A4692E481448B6BB1380D76E07742B,TN,2018,lower,76,general,2018-11-06,TN-2018-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-F2105F6FBC918C98FE8F,LCAND-22F83DBE8A08D4253233,DEANE ARGANBRIGHT,ANDY HOLT,4691,12126,16817,0,-44.21121484212404,-37.02002319560971,MEDSL ballot-first US SENATE context,US SENATE,observed_same_cycle_ticket,validated_coverage,1.0,0,1,-1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,-7.1911916465143335,strict_war_ready_no_finance,canonical_model_eligible,MIT Election Data and Science Lab,medsl_national,SRC-3E0CBE54E67A09C7C29D,42171.82,90340.8,observed_positive,observed_positive,1,complete,us_senate,-49.18510855758124,6.280563,-42.90454555758124,Daily Kos 2016 presidential results by 2010-plan district,southern_probability_panel,True,12.165085361971528,2,24.330170723943056,False,validated_prior_with_nonpresidential_current_ticket,-0.42041930631776114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.42041930631776114,1.0,-0.3862488111140995,1.0,-0.3572697471021839,1.0,-0.33237272161198533,1.0,-0.3107456513077128,0.0,0.0,0.0,0.0,decaying_lag,100.0,0,818,True,-11.74874822710937,-6.0213034858924965,-5.727444741216874,4.557556580595037,0.0,4.557556580595037,1.8230226322380148,2.734533948357022,3.0
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,WAROUT-EE2B755C4E8C7384C394,RUN-85A4692E481448B6BB1380D76E07742B,TN,2018,lower,78,general,2018-11-06,TN-2018-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-AD575211DD4E2557F8F7,LCAND-3840CBE07090C63FE65B,JOHN E PATRICK,MARY LITTLETON,7230,16137,23367,0,-38.11785851842342,-27.18958383802056,MEDSL ballot-first US SENATE context,US SENATE,observed_same_cycle_ticket,validated_coverage,1.0,0,1,-1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,-10.928274680402858,strict_war_ready_no_finance,canonical_model_eligible,MIT Election Data and Science Lab,medsl_national,SRC-3E0CBE54E67A09C7C29D,30966.15,97040.0,observed_positive,observed_positive,1,complete,us_senate,-46.71461619950794,6.280563,-40.434053199507936,Daily Kos 2016 presidential results by 2010-plan district,southern_probability_panel,True,19.525032361487376,2,39.05006472297475,False,validated_prior_with_nonpresidential_current_ticket,-0.5966734925145623,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.6580698512243822,1.0,-0.5966734925145623,1.0,-0.5460130906743192,1.0,-0.503447992542681,1.0,-0.46715049589363283,1.0,-0.43581174333104156,0.0,0.0,0.0,0.0,decaying_lag,100.0,4,831,True,-14.097246213312596,-9.047659177584778,-5.049587035727818,3.1689715329097385,0.0,3.1689715329097385,2.2796445751152334,0.8893269577945051,3.0
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,WAROUT-FDE14E19653E2C99B4AA,RUN-85A4692E481448B6BB1380D76E07742B,TN,2018,lower,79,general,2018-11-06,TN-2018-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-6B5804C80BBC4619D05F,LCAND-6FA6BC2885D34E86D735,GREGORY FRYE,CURTIS HALFORD,4755,14875,19630,0,-51.553744268976054,-34.37788395122825,MEDSL ballot-first US SENATE context,US SENATE,observed_same_cycle_ticket,validated_coverage,1.0,0,1,-1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,-17.175860317747805,strict_war_ready_no_finance,canonical_model_eligible,MIT Election Data and Science Lab,medsl_national,SRC-3E0CBE54E67A09C7C29D,0.0,63400.0,observed_zero,observed_positive,1,complete,us_senate,-46.14184924469998,6.280563,-39.86128624469998,Daily Kos 2016 presidential results by 2010-plan district,southern_probability_panel,True,11.763965293471735,2,23.52793058694347,False,validated_prior_with_nonpresidential_current_ticket,-0.8188983858655057,1.0,-1.9933388426264242,1.0,-1.4279160358107101,1.0,-1.1356939635726415,1.0,-0.9497255079603925,1.0,-0.8188983858655057,1.0,-0.7210865492491867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,decaying_lag,100.0,2,820,True,-12.14035361747188,-7.054029377241684,-5.086324240230195,-5.035506700275926,0.0,-5.035506700275926,-2.0142026801103703,-3.0213040201655557,3.0
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,WAROUT-94161132B9868E75E0FE,RUN-85A4692E481448B6BB1380D76E07742B,TN,2018,lower,82,general,2018-11-06,TN-2018-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-46887AD1656F0AB235F2,LCAND-99CB50DF2202EA9E5EB8,ANDREA BOND-JOHNSON,CHRIS HURT,7229,9680,16909,0,-14.495239221716245,-8.443649373881932,MEDSL ballot-first US SENATE context,US SENATE,observed_same_cycle_ticket,validated_coverage,1.0,0,0,0,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: ballotpedia_explicit_open_seat,source_validated,-6.051589847834313,strict_war_ready_no_finance,canonical_model_eligible,MIT Election Data and Science Lab,medsl_national,SRC-3E0CBE54E67A09C7C29D,93752.62,157690.0,observed_positive,observed_positive,1,complete,us_senate,-18.75985027580772,6.280563,-12.47928727580772,Daily Kos 2016 presidential results by 2010-plan district,southern_probability_panel,True,10.31620090192579,2,20.63240180385158,False,validated_prior_with_nonpresidential_current_ticket,-0.3679526777597206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.28517512137092427,0.0,0.0,decaying_lag,100.0,0,818,True,-10.676102077823105,-8.796759792301811,-1.8793422855212931,4.624512229988792,0.0,4.624512229988792,5.4595791145782435,-0.8350668845894518,3.0
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,WAROUT-E927D7743FE82EEF8E95,RUN-85A4692E481448B6BB1380D76E07742B,TN,2018,lower,83,general,2018-11-06,TN-2018-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-1498F65591685FA8167B,LCAND-A322051FEAEB4A12BEEF,DANIELLE SCHONBAUM,MARK WHITE,11526,15163,26689,0,-13.627337105174416,1.1650887915812982,MEDSL ballot-first US SENATE context,US SENATE,observed_same_cycle_ticket,validated_coverage,1.0,0,1,-1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,-14.792425896755713,strict_war_ready_no_finance,canonical_model_eligible,MIT Election Data and Science Lab,medsl_national,SRC-3E0CBE54E67A09C7C29D,86473.68,172120.0,observed_positive,observed_positive,1,complete,us_senate,-10.548715960206028,6.280563,-4.268152960206028,Daily Kos 2016 presidential results by 2010-plan district,southern_probability_panel,True,11.713804751787325,2,23.42760950357465,False,validated_prior_with_nonpresidential_current_ticket,-0.48708600085347764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.395630670730739,1.0,-0.37795304235756344,0.0,0.0,decaying_lag,100.0,4,831,True,-16.015130740512785,-15.038902800916068,-0.9762279395967166,1.2227048437570716,0.0,1.2227048437570716,1.20556159504973,0.01714324870734152,3.0
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,WAROUT-516CA8FE2C308C091AE7,RUN-85A4692E481448B6BB1380D76E07742B,TN,2018,lower,89,general,2018-11-06,TN-2018-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-D2F03351F3E09B233741,LCAND-50A470FED2CA727E04DD,COLEEN MARTINEZ,JUSTIN LAFFERTY,9389,16665,26054,0,-27.926613955630614,-12.11549781109421,MEDSL ballot-first US SENATE context,US SENATE,observed_same_cycle_ticket,validated_coverage,1.0,0,0,0,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: ballotpedia_explicit_open_seat,source_validated,-15.811116144536404,strict_war_ready_no_finance,canonical_model_eligible,MIT Election Data and Science Lab,medsl_national,SRC-3E0CBE54E67A09C7C29D,8776.0,37860.66,observed_positive,observed_positive,1,complete,us_senate,-33.49190197793095,6.280563,-27.21133897793095,Daily Kos 2016 presidential results by 2010-plan district,southern_probability_panel,True,21.376404166836743,2,42.752808333673485,False,validated_prior_with_nonpresidential_current_ticket,-0.4020185421522735,1.0,-0.9357144140578999,1.0,-0.6984959999337153,1.0,-0.5596549866719907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,decaying_lag,100.0,2,820,True,-11.467562664162227,-7.995417112124079,-3.472145552038148,-4.343553480374178,0.0,-4.343553480374178,-0.8682400033687299,-3.475313477005448,3.0
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,WAROUT-9BF708D00CC05F7A930B,RUN-85A4692E481448B6BB1380D76E07742B,TN,2018,lower,92,general,2018-11-06,TN-2018-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-F5E7D0EAA5A90D7CD55D,LCAND-2105CA598C5AF2FE679D,"CS ""SCOTT"" COFFEY",RICK TILLIS,4717,14249,18966,0,-50.25835706000211,-37.24537270414673,MEDSL ballot-first US SENATE context,US SENATE,observed_same_cycle_ticket,validated_coverage,1.0,0,1,-1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,-13.01298435585538,strict_war_ready_no_finance,canonical_model_eligible,MIT Election Data and Science Lab,medsl_national,SRC-3E0CBE54E67A09C7C29D,87.2,155183.28,observed_positive,observed_positive,1,complete,us_senate,-49.76373019157844,6.280563,-43.48316719157844,Daily Kos 2016 presidential results by 2010-plan district,southern_probability_panel,True,12.518357487431707,2,25.036714974863415,False,validated_prior_with_nonpresidential_current_ticket,-1.4101381420693537,1.0,-2.7957883519341014,1.0,-2.165749943866994,1.0,-1.8172462052176614,1.0,-1.5828819332109145,1.0,-1.4101381420693537,1.0,-1.2756932896132533,1.0,-1.1671744673169782,1.0,-1.0772490840069897,1.0,-1.0012279223545115,1.0,-0.9359402260659421,0.0,0.0,decaying_lag,100.0,2,820,True,-11.629443078061248,-6.140977329763328,-5.48846574829792,-1.3835412777941318,0.0,-1.3835412777941318,-0.5534165111176528,-0.830124766676479,3.0
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,WAROUT-96091EA97C4D6279C596,RUN-85A4692E481448B6BB1380D76E07742B,TN,2018,lower,94,general,2018-11-06,TN-2018-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-C4252A737AA677123850,LCAND-A4D011C4430FD06BD965,TERRY S SAINE,RON M GANT,6383,18139,24522,0,-47.940624745126826,-38.73185436486519,MEDSL ballot-first US SENATE context,US SENATE,observed_same_cycle_ticket,validated_coverage,1.0,0,1,-1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,-9.208770380261633,strict_war_ready_no_finance,canonical_model_eligible,MIT Election Data and Science Lab,medsl_national,SRC-3E0CBE54E67A09C7C29D,0.0,127725.0,observed_zero,observed_positive,1,complete,us_senate,-44.81267100241239,6.280563,-38.53210800241239,Daily Kos 2016 presidential results by 2010-plan district,southern_probability_panel,True,6.080816637547194,2,12.161633275094388,False,validated_prior_with_nonpresidential_current_ticket,-1.2682144063874008,1.0,-2.6226738503647344,1.0,-1.9996201636777473,1.0,-1.659655628594718,1.0,-1.4334462793350156,1.0,-1.2682144063874008,1.0,-1.140633563763847,1.0,-1.0383819343561218,1.0,-0.9541884548771634,1.0,-0.8834231282485382,1.0,-0.8229685746427822,0.0,0.0,decaying_lag,100.0,4,831,True,-10.606649630069178,-5.478614283071618,-5.12803534699756,1.397879249807545,0.0,1.397879249807545,-0.14806607551909906,1.545945325326644,3.0
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,WAROUT-ECDB8D6D0D57C14B8AAE,RUN-85A4692E481448B6BB1380D76E07742B,TN,2018,lower,95,general,2018-11-06,TN-2018-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-C64ECE4B78A81642E775,LCAND-E8BD761513CFA989623F,SANJEEV MEMULA,KEVIN VAUGHAN,8926,22349,31275,0,-42.919264588329334,-29.480959839354064,MEDSL ballot-first US SENATE context,US SENATE,observed_same_cycle_ticket,validated_coverage,1.0,0,0,0,Klarner contest archive,source_observed,-13.43830474897527,strict_war_ready_no_finance,canonical_model_eligible,MIT Election Data and Science Lab,medsl_national,SRC-3E0CBE54E67A09C7C29D,21052.59,50900.0,observed_positive,observed_positive,1,complete,us_senate,-39.31154120285156,6.280563,-33.03097820285156,Daily Kos 2016 presidential results by 2010-plan district,southern_probability_panel,True,9.830581363497494,2,19.661162726994988,False,validated_prior_with_nonpresidential_current_ticket,-0.350709620278885,0.0,0.0,0.0,0.0,1.0,-0.4603575461667795,1.0,-0.39802437728417794,1.0,-0.350709620278885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,decaying_lag,100.0,3,798,True,-6.896923476247337,-2.1325756513937018,-4.764347824853635,-6.541381272727933,0.0,-6.541381272727933,-2.9162903923545294,-3.6250908803734037,3.0
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,WAROUT-549C548596737B7B3B0F,RUN-85A4692E481448B6BB1380D76E07742B,TN,2018,lower,96,general,2018-11-06,TN-2018-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-E99737897A8BE0848A91,LCAND-48EAB47333E921BCB653,DWAYNE THOMPSON,SCOTT MCCORMICK,14829,11007,25836,0,14.793311658151417,18.732248950012945,MEDSL ballot-first US SENATE context,US SENATE,observed_same_cycle_ticket,validated_coverage,1.0,1,0,1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,-3.938937291861528,strict_war_ready_no_finance,canonical_model_eligible,MIT Election Data and Science Lab,medsl_national,SRC-3E0CBE54E67A09C7C29D,117539.0,68364.98000000001,observed_positive,observed_positive,1,complete,us_senate,4.621145445306929,6.280563,10.90170844530693,Daily Kos 2016 presidential results by 2010-plan district,southern_probability_panel,True,14.111103504706016,2,28.22220700941203,False,validated_prior_with_nonpresidential_current_ticket,0.3474432583117374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3040918472986529,1.0,0.2862607141440756,1.0,0.27041690473859525,1.0,0.2562440218619231,0.0,0.0,decaying_lag,100.0,3,798,True,-4.7026318112396845,-4.766554481399879,0.0639226701601947,0.7636945193781566,0.0,0.7636945193781566,0.18050381182149686,0.5831907075566597,3.0
