model_run_id,war_outcome_id,state_code,cycle,chamber,district,raw_gap,fitted_structural_expected_gap,war,v2_cross_fitted_residual_mislabeled_war_target,v2_pooled_candidate_differential_not_war,v2_second_stage_unattributed_residual,correction_status
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-EE05D84D36403328F48A,NC,2022,lower,51,-6.533447833561475,-4.446777703450537,-2.086670130110938,-1.1924870219454196,-0.4067892415271357,-0.7856977804182839,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-C2257E172C80056A80A3,NC,2022,lower,53,-2.749958088064094,-4.316413784409773,1.5664556963456793,0.9145728059302868,-2.1044304203703983,3.019003226300685,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-8923B478EA452FFCA8A2,NC,2022,lower,54,-1.70757381321771,0.06731575151889202,-1.774889564736602,-2.508128912022273,-2.9573088748026275,0.4491799627803545,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-8214920E5624B9FC89E6,NC,2022,lower,57,-6.561426917123116,0.08736406694975618,-6.648790984072872,-6.996779113005109,-1.3436349209630898,-5.65314419204202,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-D7ED55DEC51DB858951F,NC,2022,lower,58,9.82481481663601,0.18763254756205305,9.637182269073957,10.005920778445033,5.537273662543086,4.4686471159019465,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-79992C914F6BA88DDAA1,NC,2022,lower,59,-19.70975717939648,-4.648147419348859,-15.06160976004762,-9.890631263072947,-3.956252505229179,-5.934378757843769,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-0D03D18DE4753099FD84,NC,2022,lower,60,0.9197472088945808,0.08876697260730038,0.8309802362872805,0.4556694362693336,-1.262792850670044,1.7184622869393775,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-513CFB8D2A2E6520D596,NC,2022,lower,62,-17.218622772931482,-4.634589810346359,-12.584032962585123,-6.932161016365686,-5.483180009496017,-1.4489810068696691,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-0B8D77ACB896D78A53DA,NC,2022,lower,63,-3.0402378308061113,0.0599058605734919,-3.1001436913796034,-5.052492154536993,-0.9351589256484651,-4.117333228888528,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-27AE598AF42746640A7D,NC,2022,lower,64,-2.4268441989601577,-4.4573832332821475,2.03053903432199,3.062912334773035,1.225164933909214,1.8377474008638208,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-992EB4302E0EC2C45F4A,NC,2022,lower,65,1.955188792050528,-1.8732824308704918,3.82847122292102,-1.1228342933071094,-0.4491337173228438,-0.6737005759842656,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-C2C10441546DE58A4342,NC,2022,lower,66,4.363126161807713,-2.005258293608779,6.368384455416493,10.410324418357373,4.164129767342949,6.246194651014424,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-B5A575AEA0EB6B8D9EFD,NC,2022,lower,69,-1.7597481393089716,-4.318567609515503,2.558819470206531,1.931057605899177,0.7724230423596709,1.1586345635395063,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-CCAECAB319D2816CA5E2,NC,2022,lower,70,-1.1509130087088337,-1.348864790809464,0.19795178210063025,-9.666075722464027,-5.074988073302858,-4.591087649161169,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-81EBAB4B6FD76471F5A8,NC,2022,lower,72,-1.5997955654268594,0.5322725520045002,-2.1320681174313596,-1.1155446467775767,-0.5619294844928442,-0.5536151622847325,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-66A6D984EA1C05E255D1,NC,2022,lower,73,2.6498413380709382,-2.2890704843047276,4.938911822375665,5.999974953220832,1.0966904692657031,4.903284483955129,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-C592173A0F99217578F7,NC,2022,lower,74,-2.626924766277956,-4.635602103323858,2.0086773370459023,6.122330998872311,2.356773885917037,3.765557112955274,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-FEF87D130D10A3DCEAF4,NC,2022,lower,78,-5.140766129058925,-1.6010296058625804,-3.5397365231963445,-11.143081406225118,-6.178450366218593,-4.964631040006525,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-1A0BE31000E8276B3198,NC,2022,lower,80,-3.649653799480241,-3.8076936216762407,0.15803982219599977,-5.5098499626971424,-4.489342395609849,-1.0205075670872938,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-E051D1AE448D258395FF,NC,2022,lower,81,-2.655630559825262,-4.008705327930121,1.3530747681048592,-2.453193828295902,-3.0370044031951093,0.5838105748992075,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-2059C37E8C5B13C8A194,NC,2022,lower,85,-2.5116234845727234,-3.9866625279059393,1.475039043333216,-2.5673365498166647,-3.267776607626654,0.7004400578099892,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-C713FBEE5A9B2583048D,NC,2022,lower,87,-3.263690174731771,-3.921921943378736,0.658231768646965,-4.056322126842119,-4.670951124301807,0.6146289974596879,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-F0B941AC19D4BEEE3A8F,NC,2022,lower,88,-3.893652370303286,0.39444640132020226,-4.288098771623488,-3.441806694005888,-2.144091260823465,-1.2977154331824226,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-07834B2D3F82B3F978F9,NC,2022,lower,92,-1.3050319815050457,0.3550505917509792,-1.660082573256025,-0.7819107323143631,0.5213291474080122,-1.3032398797223754,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-7B49F3540E238DF9DAAA,NC,2022,lower,93,0.7005624182565597,-4.521693709655324,5.2222561279118835,7.074411654160404,0.8501166454627245,6.224295008697679,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-45B60BCCF45D89BDDC6E,NC,2022,lower,94,-1.2180164922755807,-3.6374880362400517,2.419471543964471,-4.871494909820278,-2.5673279825840525,-2.304166927236225,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-38EA1FB3BE02CE8AD7C1,NC,2022,lower,95,-3.404033783081072,-4.315969530522966,0.9119357474418939,0.0514170961721731,-0.6249033717325038,0.6763204679046769,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-87AB1DA38D161CE50814,NC,2022,lower,98,-5.880513882933176,-4.648553186006781,-1.2319606969263948,3.6022392228210407,-1.5051297839897904,5.107369006810831,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-5B502CC8E4486BCD9F4A,NC,2022,lower,99,-4.078026717972861,1.0579920948098511,-5.136018812782712,-4.567368666452263,-2.0942373561559084,-2.473131310296355,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-20961721C5A4E4CF280F,NC,2022,lower,101,-1.0718387758416696,0.5654478554536855,-1.6372866312953551,-0.5880023261567857,-0.8494469531741571,0.2614446270173713,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-47C1CE8923B88C95E929,NC,2022,lower,102,-0.30865566634629005,0.8937925505056237,-1.2024482168519137,-0.413154237504707,-0.1652616950018828,-0.2478925425028242,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-C5FF8A53B021E9157ECB,NC,2022,lower,103,-4.046574206958055,-2.2934401563395417,-1.7531340506185131,0.3164592043483756,-2.0686194721441025,2.385078676492478,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-0DF59AC5B5D7826627EF,NC,2022,lower,104,-4.695929437097513,0.07965521671319853,-4.775584653810712,-5.297136197766208,-8.389318564092681,3.0921823663264734,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-34BF3E26C75C2FDF56F8,NC,2022,lower,105,-2.002652695065711,0.08214984152122518,-2.0848025365869365,-2.5632010133969443,-4.036977610980028,1.4737765975830834,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-80A350B4330E34E226FE,NC,2022,lower,106,-1.5640562298985188,0.3839080597959228,-1.9479642896944416,-1.0357961426198383,-0.4143184570479354,-0.6214776855719031,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-2AC554F7843EEBE1FADA,NC,2022,lower,107,-0.7233978105316936,0.9152713581155285,-1.6386691686472221,-1.0064111548898382,-0.4025644619559353,-0.6038466929339029,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-DE1110A175D116059A08,NC,2022,lower,109,-2.994432947472827,-2.1569847348235305,-0.8374482126492966,-2.42223456688466,-1.9444837211236172,-0.4777508457610426,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-4550420B6E43466F2879,NC,2022,lower,112,-2.204704713476321,-2.238766919489344,0.03406220601302268,3.1155370673373017,1.2462148269349207,1.869322240402381,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-B58AE793F123CAE9F7D7,NC,2022,lower,114,2.606381221269764,-2.081075062438396,4.68745628370816,8.71176253513919,3.484705014055676,5.227057521083514,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-D2BBE526A547BC0EAB3B,NC,2022,lower,115,-1.0505841217174599,-2.267520851007524,1.2169367292900644,4.094138087756832,0.3448879220168095,3.749250165740023,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-B46A2A5F137C8E4608CB,NC,2022,lower,116,-1.230451305289133,-2.1917186418174985,0.9612673365283655,4.434730671684706,1.7738922686738825,2.660838403010824,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-AFA8D362F5481F465C79,NC,2022,lower,117,-1.3209791740155978,-2.1794960702886392,0.8585168962730414,-0.3431885743032019,-0.1372754297212808,-0.2059131445819211,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-5047B5502121B2C5CE3D,NC,2022,lower,118,1.6238932958753907,-4.463900839963017,6.087794135838408,7.005814091524746,1.1252564764096178,5.880557615115128,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-E74807E8CF671E2A04AD,NC,2022,lower,119,5.153180618690386,-4.56742914928113,9.720609767971517,12.254507453325722,4.892602006678425,7.361905446647297,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-24677746150DD28618C1,NC,2022,upper,3,-1.1530513150635677,-2.6286182062942336,1.4755668912306659,1.961830028512125,6.1783360513946,-4.216506022882475,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-EA7110291E53C27FE499,NC,2022,upper,4,-2.013056905543955,-0.2152038721636076,-1.7978530333803475,-5.847792365537146,-2.3134284069422124,-3.534363958594934,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-8B5AD8907D79603635F0,NC,2022,upper,5,-2.3517477874863975,-2.648712475411111,0.29696468792471364,2.0695400511481346,1.7189149834067918,0.3506250677413427,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-0F54A72A9460AF30790D,NC,2022,upper,7,-2.89543871099838,-4.99681272179957,2.1013740108011896,6.411905913744759,3.080240724339889,3.33166518940487,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-4AA2BF11ACF029B9D75B,NC,2022,upper,10,-3.4334953471265806,-2.4337311289884807,-0.9997642181380999,-3.6795575132547262,-2.2917357564106955,-1.3878217568440308,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-67E3B047971A6C646770,NC,2022,upper,11,-3.670937526886129,-4.9701095547160286,1.2991720278298997,4.954070414414438,1.981628165765775,2.9724422486486626,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-AA530B640B3C72620B12,NC,2022,upper,12,-2.012796869177322,-4.778179725514871,2.765382856337549,3.3613876431724954,-0.0345067072940618,3.3958943504665573,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-4C7DA13FD1A0B1FC8B04,NC,2022,upper,13,-0.9899027600927575,-2.498498020910155,1.5085952608173976,5.085592467031018,-3.750223377182378,8.835815844213396,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-3509F02221F9C35A8025,NC,2022,upper,14,2.2283405892465993,-0.004430462006916658,2.2327710512535157,2.987066760941083,1.1948267043764331,1.7922400565646497,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-18D5B58FD46606E0FABC,NC,2022,upper,15,-0.24662386338611952,-0.005857871561752104,-0.24076599182436742,0.4989121776361972,-2.7403239987996555,3.2392361764358526,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-C857C8060D3AC0672216,NC,2022,upper,16,1.6879750399062488,-2.4422683041460287,4.130243344052277,7.901455478468833,3.160582191387533,4.7408732870813,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-4097231CD651D8020435,NC,2022,upper,17,-3.381605372545395,-2.64517585403905,-0.7364295185063447,1.4857937391011775,-0.9106448169975354,2.396438556098713,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-DAFEF4FE7CD0D8D6ED1E,NC,2022,upper,18,-0.389442281851351,-2.6491977440039927,2.2597554621526417,4.123088090652647,1.649235236261059,2.4738528543915885,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-09DB6C16346B0FE4A6C6,NC,2022,upper,19,-0.3719406233592384,-2.64924002462633,2.2772994012670917,3.987368368348026,0.5941998250482943,3.393168543299732,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-3923527B9E4BC023EA45,NC,2022,upper,20,-0.775139328404542,0.11887399273715782,-0.8940133211416998,-0.0244176335159522,0.3680397113909921,-0.3924573449069444,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-7E28D2267493B3DBC790,NC,2022,upper,21,-1.9107282414790063,-4.962250115085265,3.0515218736062586,6.246226274407373,2.498490509762949,3.747735764644424,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-3F3EB4825F5852F7C7A6,NC,2022,upper,22,-1.2660128923039196,0.4746767125849618,-1.7406896048888814,-1.0871131952712143,-0.4348452781084857,-0.6522679171627286,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-D242D7BE36FDD15A71B1,NC,2022,upper,23,-1.4391003834423088,-2.4167333088628107,0.9776329254205018,4.8190879543076734,-0.1183788693132457,4.93746682362092,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-92D655D326A0B81C4EEA,NC,2022,upper,24,-8.322808508580682,-4.956019648881117,-3.3667888596995645,-0.2863624560790718,-0.1145449824316287,-0.1718174736474431,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-0DDEC7A21EDFA270B387,NC,2022,upper,25,-3.148351340467851,-4.812290776510044,1.6639394360421926,2.458295740080496,0.8783883056955186,1.5799074343849775,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-896EC6D03884924E664A,NC,2022,upper,27,-6.557696802647305,-0.27118529820255355,-6.286511504444752,-6.887177405179214,-3.394337795522278,-3.492839609656936,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-9F29B91ED293A48F76D7,NC,2022,upper,28,13.33611484962777,-0.11158068198488746,13.447695531612657,14.056641854224532,8.179517758295992,5.87712409592854,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-ED782C367428FA25A0B1,NC,2022,upper,29,-3.045116196385777,-4.428299356531241,1.3831831601454638,-2.060537370990017,-1.554978769005183,-0.5055586019848344,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-9E2C9C3E73677FDA62E5,NC,2022,upper,30,-3.7604897020864314,-4.266528641768463,0.506038939682032,-4.287887392907921,-5.278862858487653,0.9909754655797318,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-03479040B502BA0BD3AE,NC,2022,upper,32,-1.9234076126995099,-0.23973798639957367,-1.6836696262999362,-1.8793116400640248,-4.065994861100696,2.1866832210366707,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-73AEBEED1F316DC949C0,NC,2022,upper,33,-1.9839569843864169,-4.391981924431238,2.408024940044821,-1.3843567374565662,-0.5537426949826265,-0.8306140424739397,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-3C05B2FE4F1486D2B863,NC,2022,upper,34,-2.6497412175557677,-4.935143941196269,2.2854027236405017,4.92075250557281,2.080667636581337,2.840084868991472,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-32E1DA2567CAC09889E7,NC,2022,upper,39,-5.880077756562347,-0.10008554423850202,-5.779992212323845,-5.281082178516713,-1.5142104494700628,-3.76687172904665,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-90C1DB6515C1ED97A9F4,NC,2022,upper,40,-3.547200647199915,-0.03463751205912158,-3.5125631351407938,-2.850119512742199,-2.04929963227006,-0.8008198804721394,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-AE518E3E187369F80D22,NC,2022,upper,41,-1.5986019767548996,-0.08531307174295688,-1.5132889050119427,-0.9344150354880466,-0.3737660141952186,-0.5606490212928279,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-485032E0945C690C1134,NC,2022,upper,42,-4.420979562784618,-2.629062719936467,-1.791916842848151,0.6772183351251648,-0.5524078186994263,1.2296261538245912,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-F5382A7FCCA6D6810B1E,NC,2022,upper,46,-0.8702471658173678,-4.849237039216343,3.978989873398975,5.390578587227802,2.156231434891121,3.234347152336681,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-B1D7EBBC7CDDBF6B956E,NC,2022,upper,48,-1.0089759459394045,-2.3681518138727626,1.359175867933358,-2.2639556500362548,-0.905582260014502,-1.358373390021753,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-C057BDC2946BB53344D1,NC,2022,upper,49,0.03882693710867002,-0.1299509452922336,0.16877788240090363,0.6193061626474483,-0.1516372236134285,0.7709433862608769,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-D5FB6D7464474DA328F7,NC,2022,upper,50,-2.8807742144381976,-4.703031317629195,1.8222571031909975,1.404518880995484,-1.6878188033325414,3.092337684328025,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-7A1C42F347F9E2427A25,NC,2024,lower,1,-8.412563493195503,-20.262215456747626,11.849651963552123,2.0763341555026784,4.044404529019781,-1.9680703735171023,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-42E7C0F686D38166B5E1,NC,2024,lower,2,-15.899284278276557,-15.100664469459833,-0.7986198088167242,-11.327100061644911,-3.268475392639432,-8.058624669005482,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-B07DE5D4711203721DBB,NC,2024,lower,3,-22.98217095233803,-20.847711294451642,-2.1344596578863886,-9.056802867155444,-4.186293101313237,-4.8705097658422085,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-E131600A77775EDA49CE,NC,2024,lower,5,-6.4321558188944845,-20.81539960738989,14.383243788495404,8.035634126382996,2.5108025084053063,5.52483161797769,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-553F85DEB6AC2A2AC505,NC,2024,lower,6,-16.07514251642132,-20.733129168404574,4.657986651983254,-3.72768256524358,-1.556728784915941,-2.170953780327639,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-D0A159EAC1232184BC8E,NC,2024,lower,7,-18.77649183113386,-20.9824466341708,2.2059548030369385,-4.115157198305303,-1.701481768474424,-2.413675429830879,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-8BAAB3710A6F8D196C11,NC,2024,lower,8,-8.18483620754892,-15.162923293567635,6.978087086018716,-3.180372000368693,-0.9133985420942844,-2.2669734582744083,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-680FBFAD0D15AB501A4B,NC,2024,lower,9,-26.457707012535614,-21.17119972963326,-5.286507282902356,-11.741893986104976,-4.703602091525199,-7.038291894579777,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-90A36BB36D97B04F2536,NC,2024,lower,12,-17.932743390643697,-20.9040266332896,2.971283242645903,-3.6978760268340896,2.2722998855678167,-5.970175912401906,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-E12AA8036118962838E2,NC,2024,lower,13,-21.66037283300378,-20.3709835315586,-1.2893893014451798,-11.349652386501113,-4.882379271076619,-6.467273115424494,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-CC499C287CECF7185708,NC,2024,lower,15,-19.81825183765405,-20.47655881942795,0.6583069817739009,-8.908814848258771,1.157060804798984,-10.065875653057756,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-918820006D7795B2DA83,NC,2024,lower,16,-24.05241086176226,-20.38765397325377,-3.6647568885084922,-12.728791395503192,-4.884771579784287,-7.844019815718905,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-555885DA4ACF7C9A3026,NC,2024,lower,17,-28.82419741247074,-20.96017426594105,-7.864023146529689,-14.469259448643784,-4.6586715018778175,-9.810587946765969,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-3E07936046F99AFBC169,NC,2024,lower,19,-31.12034766069798,-21.045213852337657,-10.075133808360324,-16.18546597047137,-6.119780826117188,-10.065685144354182,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-B02FF44A4382DD8C6389,NC,2024,lower,21,-21.947722560123623,-15.265128176409213,-6.6825943837144095,-17.60848902442794,-5.413050567265749,-12.19543845716219,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-68C551B96A7F00B73B1E,NC,2024,lower,23,-11.532460861944369,-15.007635031162861,3.4751741692184925,-7.411593493065217,-3.174318442998404,-4.237275050066813,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-6E7C1F13DCE6199FB814,NC,2024,lower,24,-12.487979858835338,-21.17338361579016,8.685403756954823,3.134935947543568,0.2642099513337596,2.870725996209808,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-39E49A63A6DF686B646B,NC,2024,lower,25,-16.96877171945079,-21.19748125834452,4.228709538893732,-1.3861371681969246,-1.1272951250668617,-0.2588420431300628,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-7205B2E08F1AD25B5AEF,NC,2024,lower,28,-26.410268230200902,-20.568871230672737,-5.841396999528165,-13.327255532775018,-5.1110758455196805,-8.216179687255337,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-E84A0B97126BA4033309,NC,2024,lower,32,-15.897488552890662,-21.205743049948108,5.308254497057446,0.6516646310378587,-0.7871713035160124,1.438835934553871,headline_war_replaced_with_same_cycle_structural_residual
