model_run_id,war_outcome_id,build_run_id,state_code,cycle,chamber,district,election_stage,election_date,district_plan_id,geography_vintage,dem_candidate_result_id,rep_candidate_result_id,dem_candidate_name,rep_candidate_name,dem_votes,rep_votes,two_party_votes,third_party_votes,legislative_dem_margin,baseline_dem_margin,baseline_source,baseline_office,baseline_class,baseline_quality,baseline_coverage,dem_incumbent,rep_incumbent,incumbency_balance,incumbency_source,incumbency_quality,direct_overperformance,training_status,selection_status,source_provider,source_family,source_file_id,democratic_fundraising,republican_fundraising,democratic_finance_status,republican_finance_status,finance_complete,race_finance_status,baseline_office_family,prior_pres_margin,national_swing,environment_baseline_margin,lag_context_source,lag_context_scope,lag_context_available,lag_current_ticket_change,years_since_2016,lag_change_x_years,current_ticket_is_presidential,lag_context_status,finance_direct_log_ratio_50k,finance_one_sided_viability_10k,finance_viability_gated_log_ratio_10k,finance_one_sided_viability_20k,finance_viability_gated_log_ratio_20k,finance_one_sided_viability_30k,finance_viability_gated_log_ratio_30k,finance_one_sided_viability_40k,finance_viability_gated_log_ratio_40k,finance_one_sided_viability_50k,finance_viability_gated_log_ratio_50k,finance_one_sided_viability_60k,finance_viability_gated_log_ratio_60k,finance_one_sided_viability_70k,finance_viability_gated_log_ratio_70k,finance_one_sided_viability_80k,finance_viability_gated_log_ratio_80k,finance_one_sided_viability_90k,finance_viability_gated_log_ratio_90k,finance_one_sided_viability_100k,finance_viability_gated_log_ratio_100k,finance_one_sided_viability_250k,finance_viability_gated_log_ratio_250k,structural_specification,structural_alpha,structural_fit_scope,structural_training_rows,fitted_structural_expected_gap,fitted_structural_nonlag_expected_gap,fitted_lag_component,validation_fold,validation_training_rows,validation_self_excluded,validation_cross_fitted_expected_gap,validation_cross_fitted_nonlag_expected_gap,validation_cross_fitted_lag_component,raw_gap,war,war_party,war_magnitude,war_definition,validation_cross_fitted_residual,final_poll_margin,prior_presidential_margin,poll_implied_national_swing,latest_final_poll,rating_policy,poll_policy,generic_ballot_environment_margin,environment_ticket_change,generic_structural_target,baseline_margin_squared,environment_change_x_years,chamber_upper
WAR-POST2016-V3-530FBD4238CC483E557C,WAROUT-F411016AC53A31B1CD30,RUN-504CE4C4DF904D88A5A40D268F3FCEAB,AL,2018,lower,80,general,2018-11-06,AL-2018-house-reported-unknown-vintage,provider-reported; plan vintage unverified,AL-2018-house-80-D-CHRISTOPHER-F-APOSTLE-DAVIS,AL-2018-house-80-R-CHRIS-E-BLACKSHEAR,"Christopher F. ""Apostle"" Davis",Chris E. Blackshear,3407,8506,11913,14,-42.801981029127845,-32.63554704733742,same_cycle_federal,same_cycle_federal,canonical_observed_ticket,canonical_reviewed,1.0,0,1,-1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,-10.166433981790426,strict_war_ready_no_finance,canonical_model_eligible,Alabama canonical candidate identity pipeline,alabama_canonical,SRC-A3632F0E8738FDFB544D,545.0,112950.0,observed_positive,observed_positive,1,complete,federal_composite,-35.53570406051942,,-28.88721353027915,canonical Alabama prior-presidential district feature,alabama_canonical,True,2.900157013182003,2,5.800314026364006,False,validated_prior_with_nonpresidential_current_ticket,-1.1705793766775496,1.0,-2.456125954731464,1.0,-1.867355515353656,1.0,-1.5432939126665906,1.0,-1.3276986022003918,1.0,-1.1705793766775496,1.0,-1.0496156451768484,1.0,-0.9529620874000948,1.0,-0.8736150535336988,1.0,-0.807112678591601,1.0,-0.7504520078911917,0.0,0.0,decaying_lag,100.0,same_cycle_full_sample_descriptive,1025,-1.603170230152045,2.936038189265706,-4.539208419417751,1,833,True,-1.7719447574251457,2.9322860334383094,-4.704230790863456,-10.166433981790426,-8.563263751638381,R,8.563263751638381,actual_raw_gap_minus_same_cycle_fitted_structural_gap,-8.39448922436528,8.87849053024027,2.23,6.64849053024027,2018-11-02,current_2026_silver_A_plus_A_A_minus_survivorship_screen,latest_nonpartisan_poll_per_pollster_within_21_days,8.87849053024027,6.64849053024027,-13.914767498848693,8.344711055439427,13.29698106048054,0
WAR-POST2016-V3-530FBD4238CC483E557C,WAROUT-A7C09831957E2EAAD300,RUN-504CE4C4DF904D88A5A40D268F3FCEAB,AL,2018,lower,81,general,2018-11-06,AL-2018-house-reported-unknown-vintage,provider-reported; plan vintage unverified,AL-2018-house-81-D-JEREMY-J-J-JEFFCOAT,AL-2018-house-81-R-ED-OLIVER,"Jeremy ""J.J."" Jeffcoat",Ed Oliver,4697,12823,17520,8,-46.38127853881279,-47.78708081277029,same_cycle_federal,same_cycle_federal,canonical_observed_ticket,canonical_reviewed,1.0,0,0,0,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: ballotpedia_explicit_open_seat,source_validated,1.4058022739575051,strict_war_ready_no_finance,canonical_model_eligible,Alabama canonical candidate identity pipeline,alabama_canonical,SRC-A3632F0E8738FDFB544D,15170.14,107225.0,observed_positive,observed_positive,1,complete,federal_composite,-48.64345880787814,,-41.99496827763787,canonical Alabama prior-presidential district feature,alabama_canonical,True,0.8563779951078487,2,1.7127559902156977,False,validated_prior_with_nonpresidential_current_ticket,-0.8806765118598733,0.0,0.0,1.0,-1.2857597453315883,1.0,-1.1111856653719852,1.0,-0.9815401639384942,1.0,-0.8806765118598733,1.0,-0.7995861333717041,1.0,-0.7327692088181618,1.0,-0.6766448650004587,1.0,-0.6287657892720097,1.0,-0.5873946462031739,0.0,0.0,decaying_lag,100.0,same_cycle_full_sample_descriptive,1025,6.910456760860191,13.265108064734392,-6.354651303874201,3,798,True,7.355854990538008,12.885667151838138,-5.52981216130013,1.4058022739575051,-5.504654486902686,R,5.504654486902686,actual_raw_gap_minus_same_cycle_fitted_structural_gap,-5.950052716580503,8.87849053024027,2.23,6.64849053024027,2018-11-02,current_2026_silver_A_plus_A_A_minus_survivorship_screen,latest_nonpartisan_poll_per_pollster_within_21_days,8.87849053024027,6.64849053024027,-4.386310261174927,17.635773606398107,13.29698106048054,0
WAR-POST2016-V3-530FBD4238CC483E557C,WAROUT-F6BB88E58921CE9EC58D,RUN-504CE4C4DF904D88A5A40D268F3FCEAB,AL,2018,lower,83,general,2018-11-06,AL-2018-house-reported-unknown-vintage,provider-reported; plan vintage unverified,AL-2018-house-83-D-JEREMY-MR-EYG-GRAY,AL-2018-house-83-R-MICHAEL-J-HOLDEN-II,"Jeremy ""Mr. Eyg"" Gray",Michael J Holden II,8943,5143,14086,22,26.97714042311515,16.53961785856832,same_cycle_federal,same_cycle_federal,canonical_observed_ticket,canonical_reviewed,1.0,0,0,0,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: ballotpedia_explicit_open_seat,source_validated,10.437522564546828,strict_war_ready_no_finance,canonical_model_eligible,Alabama canonical candidate identity pipeline,alabama_canonical,SRC-A3632F0E8738FDFB544D,79121.02,2745.0,observed_positive,observed_positive,1,complete,federal_composite,18.34343173077406,,24.99192226101433,canonical Alabama prior-presidential district feature,alabama_canonical,True,-1.8038138722057404,2,-3.607627744411481,False,validated_prior_with_nonpresidential_current_ticket,0.8952811229849176,1.0,1.944856183527769,1.0,1.471996186802873,1.0,1.2037072628887788,1.0,1.0248877216547174,1.0,0.8952811229849176,1.0,0.7962653082567637,1.0,0.7177980158752909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,decaying_lag,100.0,same_cycle_full_sample_descriptive,1025,0.8996001458300906,-1.429624423824967,2.3292245696550573,1,833,True,0.628491790923477,-1.785533066552922,2.4140248574763987,10.437522564546828,9.537922418716738,D,9.537922418716738,actual_raw_gap_minus_same_cycle_fitted_structural_gap,9.809030773623352,8.87849053024027,2.23,6.64849053024027,2018-11-02,current_2026_silver_A_plus_A_A_minus_survivorship_screen,latest_nonpartisan_poll_per_pollster_within_21_days,8.87849053024027,6.64849053024027,1.9852181621008178,6.2459617830058365,13.29698106048054,0
WAR-POST2016-V3-530FBD4238CC483E557C,WAROUT-907E6A4808D3A6AC7566,RUN-504CE4C4DF904D88A5A40D268F3FCEAB,AL,2018,lower,85,general,2018-11-06,AL-2018-house-reported-unknown-vintage,provider-reported; plan vintage unverified,AL-2018-house-85-D-DEXTER-GRIMSLEY,AL-2018-house-85-R-J-RON-WILSON,Dexter Grimsley,J. Ron Wilson,7315,6266,13581,21,7.724026213091819,-11.012599575329254,same_cycle_federal,same_cycle_federal,canonical_observed_ticket,canonical_reviewed,1.0,1,0,1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,18.73662578842108,strict_war_ready_no_finance,canonical_model_eligible,Alabama canonical candidate identity pipeline,alabama_canonical,SRC-A3632F0E8738FDFB544D,127844.0,62200.0,observed_positive,observed_positive,1,complete,federal_composite,-19.08904776465216,,-12.44055723441189,canonical Alabama prior-presidential district feature,alabama_canonical,True,8.076448189322903,2,16.152896378645806,False,validated_prior_with_nonpresidential_current_ticket,0.4606237684421563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4031629139494559,1.0,0.3795532809414733,1.0,0.3585837648699618,1.0,0.3398310425679658,0.0,0.0,decaying_lag,100.0,same_cycle_full_sample_descriptive,1025,5.383996381157906,7.526949325045529,-2.142952943887624,0,818,True,4.245923313487196,6.285637516544849,-2.0397142030576534,18.73662578842108,13.352629407263166,D,13.352629407263166,actual_raw_gap_minus_same_cycle_fitted_structural_gap,14.490702474933876,8.87849053024027,2.23,6.64849053024027,2018-11-02,current_2026_silver_A_plus_A_A_minus_survivorship_screen,latest_nonpartisan_poll_per_pollster_within_21_days,8.87849053024027,6.64849053024027,20.16458344750371,1.5476746430267803,13.29698106048054,0
WAR-POST2016-V3-530FBD4238CC483E557C,WAROUT-0A5080D23485B861FD7C,RUN-504CE4C4DF904D88A5A40D268F3FCEAB,AL,2018,lower,86,general,2018-11-06,AL-2018-house-reported-unknown-vintage,provider-reported; plan vintage unverified,AL-2018-house-86-D-KRISTY-M-KIRKLAND,AL-2018-house-86-R-PAUL-W-LEE,Kristy M. Kirkland,Paul W. Lee,3238,11226,14464,21,-55.22676991150443,-47.07896123941629,same_cycle_federal,same_cycle_federal,canonical_observed_ticket,canonical_reviewed,1.0,0,1,-1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,-8.14780867208814,strict_war_ready_no_finance,canonical_model_eligible,Alabama canonical candidate identity pipeline,alabama_canonical,SRC-A3632F0E8738FDFB544D,0.0,167943.9,observed_zero,observed_positive,1,complete,federal_composite,-55.53004453892902,,-48.88155400868875,canonical Alabama prior-presidential district feature,alabama_canonical,True,8.451083299512732,2,16.902166599025463,False,validated_prior_with_nonpresidential_current_ticket,-1.4722146847939237,1.0,-2.8788832390826715,1.0,-2.2404112404892302,1.0,-1.8867862755525744,1.0,-1.6483888776702218,1.0,-1.4722146847939237,1.0,-1.3347549838248458,1.0,-1.2235396895514228,1.0,-1.131175876224413,1.0,-1.0529324490869785,1.0,-0.9856074442523176,0.0,0.0,decaying_lag,100.0,same_cycle_full_sample_descriptive,1025,0.9941263059002226,7.909730029785297,-6.915603723885074,1,833,True,0.9132154684518592,8.081788815550835,-7.168573347098976,-8.14780867208814,-9.14193497798836,R,9.14193497798836,actual_raw_gap_minus_same_cycle_fitted_structural_gap,-9.06102414054,8.87849053024027,2.23,6.64849053024027,2018-11-02,current_2026_silver_A_plus_A_A_minus_survivorship_screen,latest_nonpartisan_poll_per_pollster_within_21_days,8.87849053024027,6.64849053024027,-6.345215902815674,23.894063223043553,13.29698106048054,0
WAR-POST2016-V3-530FBD4238CC483E557C,WAROUT-4E02708CA86AC2E1EB49,RUN-504CE4C4DF904D88A5A40D268F3FCEAB,AL,2018,lower,88,general,2018-11-06,AL-2018-house-reported-unknown-vintage,provider-reported; plan vintage unverified,AL-2018-house-88-D-CORY-CREEL,AL-2018-house-88-R-WILL-DISMUKES,Cory Creel,Will Dismukes,4793,11500,16293,31,-41.16491744921132,-33.00090648025103,same_cycle_federal,same_cycle_federal,canonical_observed_ticket,canonical_reviewed,1.0,0,0,0,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: ballotpedia_explicit_open_seat,source_validated,-8.164010968960284,strict_war_ready_no_finance,canonical_model_eligible,Alabama canonical candidate identity pipeline,alabama_canonical,SRC-A3632F0E8738FDFB544D,5046.92,0.0,observed_positive,observed_zero,1,complete,federal_composite,-49.49552489852196,,-42.84703436828168,canonical Alabama prior-presidential district feature,alabama_canonical,True,16.494618418270925,2,32.98923683654185,False,validated_prior_with_nonpresidential_current_ticket,0.0961629070381835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,decaying_lag,100.0,same_cycle_full_sample_descriptive,1025,2.3774943072001298,8.13542194625052,-5.757927639050391,2,820,True,2.650732344896772,7.966400298911783,-5.315667954015011,-8.164010968960284,-10.541505276160414,R,10.541505276160414,actual_raw_gap_minus_same_cycle_fitted_structural_gap,-10.814743313857056,8.87849053024027,2.23,6.64849053024027,2018-11-02,current_2026_silver_A_plus_A_A_minus_survivorship_screen,latest_nonpartisan_poll_per_pollster_within_21_days,8.87849053024027,6.64849053024027,1.68211691907036,18.358683541567117,13.29698106048054,0
WAR-POST2016-V3-530FBD4238CC483E557C,WAROUT-7B31388744DF347EB509,RUN-504CE4C4DF904D88A5A40D268F3FCEAB,AL,2018,lower,89,general,2018-11-06,AL-2018-house-reported-unknown-vintage,provider-reported; plan vintage unverified,AL-2018-house-89-D-JOEL-LEE-WILLIAMS,AL-2018-house-89-R-WES-ALLEN,Joel Lee Williams,Wes Allen,5348,7804,13152,12,-18.67396593673966,-21.29912100395973,same_cycle_federal,same_cycle_federal,canonical_observed_ticket,canonical_reviewed,1.0,0,0,0,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: ballotpedia_explicit_open_seat,source_validated,2.6251550672200707,strict_war_ready_no_finance,canonical_model_eligible,Alabama canonical candidate identity pipeline,alabama_canonical,SRC-A3632F0E8738FDFB544D,47450.0,211653.55,observed_positive,observed_positive,1,complete,federal_composite,-28.814170258848165,,-22.165679728607895,canonical Alabama prior-presidential district feature,alabama_canonical,True,7.515049254888435,2,15.03009850977687,False,validated_prior_with_nonpresidential_current_ticket,-0.9876818745157744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.9876818745157744,1.0,-0.9275019181100213,1.0,-0.8746650584524799,1.0,-0.8278424944275639,1.0,-0.7860189588122668,1.0,-0.7484030189121725,0.0,0.0,decaying_lag,100.0,same_cycle_full_sample_descriptive,1025,1.3704860930772742,4.817104515040909,-3.4466184219636347,1,833,True,0.9633998395760224,4.537366636451494,-3.573966796875472,2.6251550672200707,1.2546689741427963,D,1.2546689741427963,actual_raw_gap_minus_same_cycle_fitted_structural_gap,1.6617552276440484,8.87849053024027,2.23,6.64849053024027,2018-11-02,current_2026_silver_A_plus_A_A_minus_survivorship_screen,latest_nonpartisan_poll_per_pollster_within_21_days,8.87849053024027,6.64849053024027,3.4917137918682357,4.91317357831219,13.29698106048054,0
WAR-POST2016-V3-530FBD4238CC483E557C,WAROUT-017CEF4BCC74680FB39A,RUN-504CE4C4DF904D88A5A40D268F3FCEAB,AL,2018,lower,90,general,2018-11-06,AL-2018-house-reported-unknown-vintage,provider-reported; plan vintage unverified,AL-2018-house-90-D-JOANNE-WHETSTONE,AL-2018-house-90-R-CHRIS-SELLS,Joanne Whetstone,Chris Sells,6051,11063,17114,9,-29.28596470725721,-20.7718488031514,same_cycle_federal,same_cycle_federal,canonical_observed_ticket,canonical_reviewed,1.0,0,1,-1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,-8.514115904105818,strict_war_ready_no_finance,canonical_model_eligible,Alabama canonical candidate identity pipeline,alabama_canonical,SRC-A3632F0E8738FDFB544D,20788.18,261820.0,observed_positive,observed_positive,1,complete,federal_composite,-12.543696500944682,,-5.895205970704412,canonical Alabama prior-presidential district feature,alabama_canonical,True,-8.228152302206718,2,-16.456304604413436,False,validated_prior_with_nonpresidential_current_ticket,-1.4827340606388348,0.0,0.0,0.0,0.0,1.0,-1.748473523490326,1.0,-1.6024354510126844,1.0,-1.4827340606388348,1.0,-1.382161715333673,1.0,-1.296063552293074,1.0,-1.2212631958635676,1.0,-1.1554995912485142,1.0,-1.0971084175619163,1.0,-0.6366361090904655,decaying_lag,100.0,same_cycle_full_sample_descriptive,1025,-2.424443333664428,-0.4028656767597408,-2.0215776569046864,0,818,True,-2.712366155229009,-0.6248807513021059,-2.087485403926903,-8.514115904105818,-6.08967257044139,R,6.08967257044139,actual_raw_gap_minus_same_cycle_fitted_structural_gap,-5.801749748876809,8.87849053024027,2.23,6.64849053024027,2018-11-02,current_2026_silver_A_plus_A_A_minus_survivorship_screen,latest_nonpartisan_poll_per_pollster_within_21_days,8.87849053024027,6.64849053024027,-23.390758736552797,0.34753453437028947,13.29698106048054,0
WAR-POST2016-V3-530FBD4238CC483E557C,WAROUT-6621C15BF3F70F91BD66,RUN-504CE4C4DF904D88A5A40D268F3FCEAB,AL,2018,lower,94,general,2018-11-06,AL-2018-house-reported-unknown-vintage,provider-reported; plan vintage unverified,AL-2018-house-94-D-DANIELLE-MASHBURN-MYRICK,AL-2018-house-94-R-JOE-FAUST,Danielle Mashburn-Myrick,Joe Faust,6257,15302,21559,18,-41.95463611484763,-52.630446052178144,same_cycle_federal,same_cycle_federal,canonical_observed_ticket,canonical_reviewed,1.0,0,1,-1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,10.675809937330513,strict_war_ready_no_finance,canonical_model_eligible,Alabama canonical candidate identity pipeline,alabama_canonical,SRC-A3632F0E8738FDFB544D,58758.51,0.0,observed_positive,observed_zero,1,complete,federal_composite,-58.69901581296017,,-52.0505252827199,canonical Alabama prior-presidential district feature,alabama_canonical,True,6.068569760782026,2,12.137139521564052,False,validated_prior_with_nonpresidential_current_ticket,0.7771069143526143,1.0,1.92801541771048,1.0,1.3706540618053764,1.0,1.084721929420418,1.0,0.903798123169442,1.0,0.7771069143526143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,decaying_lag,100.0,same_cycle_full_sample_descriptive,1025,2.6468115658315536,10.086903603237904,-7.44009203740635,3,798,True,2.3897330731923847,9.17693740305632,-6.787204329863934,10.675809937330513,8.02899837149896,D,8.02899837149896,actual_raw_gap_minus_same_cycle_fitted_structural_gap,8.286076864138128,8.87849053024027,2.23,6.64849053024027,2018-11-02,current_2026_silver_A_plus_A_A_minus_survivorship_screen,latest_nonpartisan_poll_per_pollster_within_21_days,8.87849053024027,6.64849053024027,10.095889167872272,27.09257182207064,13.29698106048054,0
WAR-POST2016-V3-530FBD4238CC483E557C,WAROUT-7F086FBC3FD2CA467230,RUN-504CE4C4DF904D88A5A40D268F3FCEAB,AL,2018,lower,96,general,2018-11-06,AL-2018-house-reported-unknown-vintage,provider-reported; plan vintage unverified,AL-2018-house-96-D-MAURICE-HORSEY,AL-2018-house-96-R-MATT-SIMPSON,Maurice Horsey,Matt Simpson,5019,13699,18718,1113,-46.37247569184742,-46.254814238288695,same_cycle_federal,same_cycle_federal,canonical_observed_ticket,canonical_reviewed,1.0,0,0,0,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: ballotpedia_explicit_open_seat,source_validated,-0.1176614535587248,strict_war_ready_no_finance,canonical_model_eligible,Alabama canonical candidate identity pipeline,alabama_canonical,SRC-A3632F0E8738FDFB544D,12701.68,99035.0,observed_positive,observed_positive,1,complete,federal_composite,-53.59583951353033,,-46.947348983290055,canonical Alabama prior-presidential district feature,alabama_canonical,True,7.341025275241634,2,14.682050550483268,False,validated_prior_with_nonpresidential_current_ticket,-0.8657929361515018,0.0,0.0,1.0,-1.2919911147841845,1.0,-1.1058454216681948,1.0,-0.9700783663988246,1.0,-0.8657929361515018,1.0,-0.7827598108440468,1.0,-0.7148658778597521,1.0,-0.6581947220684344,1.0,-0.6101037079742321,0.0,0.0,0.0,0.0,decaying_lag,100.0,same_cycle_full_sample_descriptive,1025,5.97326737523139,12.684955636363274,-6.711688261131884,2,820,True,6.44724821182468,12.438116697295865,-5.990868485471185,-0.1176614535587248,-6.090928828790115,R,6.090928828790115,actual_raw_gap_minus_same_cycle_fitted_structural_gap,-6.5649096653834045,8.87849053024027,2.23,6.64849053024027,2018-11-02,current_2026_silver_A_plus_A_A_minus_survivorship_screen,latest_nonpartisan_poll_per_pollster_within_21_days,8.87849053024027,6.64849053024027,0.5748732914426355,22.040535765588256,13.29698106048054,0
WAR-POST2016-V3-530FBD4238CC483E557C,WAROUT-0D00F1CE0E41881692F5,RUN-504CE4C4DF904D88A5A40D268F3FCEAB,AL,2018,lower,97,general,2018-11-06,AL-2018-house-reported-unknown-vintage,provider-reported; plan vintage unverified,AL-2018-house-97-D-ADLINE-C-CLARKE,AL-2018-house-97-R-STEPHEN-MCNAIR,Adline C. Clarke,Stephen McNair,8740,4605,13345,13,30.985387785687525,33.49958510313228,same_cycle_federal,same_cycle_federal,canonical_observed_ticket,canonical_reviewed,1.0,1,0,1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,-2.514197317444758,strict_war_ready_no_finance,canonical_model_eligible,Alabama canonical candidate identity pipeline,alabama_canonical,SRC-A3632F0E8738FDFB544D,137163.0,114284.0,observed_positive,observed_positive,1,complete,federal_composite,27.175058518679137,,33.8235490489194,canonical Alabama prior-presidential district feature,alabama_canonical,True,6.324526584453146,2,12.649053168906292,False,validated_prior_with_nonpresidential_current_ticket,0.13038325747066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,decaying_lag,100.0,same_cycle_full_sample_descriptive,1025,6.93753484067286,3.0791525780324287,3.858382262640431,2,820,True,6.675732292733587,3.413869248182701,3.2618630445508856,-2.514197317444758,-9.451732158117618,R,9.451732158117618,actual_raw_gap_minus_same_cycle_fitted_structural_gap,-9.189929610178345,8.87849053024027,2.23,6.64849053024027,2018-11-02,current_2026_silver_A_plus_A_A_minus_survivorship_screen,latest_nonpartisan_poll_per_pollster_within_21_days,8.87849053024027,6.64849053024027,-2.8381612632318785,11.440324702646567,13.29698106048054,0
WAR-POST2016-V3-530FBD4238CC483E557C,WAROUT-B084184B06D4BC784E29,RUN-504CE4C4DF904D88A5A40D268F3FCEAB,AL,2018,lower,99,general,2018-11-06,AL-2018-house-reported-unknown-vintage,provider-reported; plan vintage unverified,AL-2018-house-99-D-SAM-JONES,AL-2018-house-99-R-CHARLES-W-TALBERT,Sam Jones,Charles W. Talbert,11794,4270,16064,24,46.83764940239044,43.52960445809347,same_cycle_federal,same_cycle_federal,canonical_observed_ticket,canonical_reviewed,1.0,0,0,0,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: ballotpedia_explicit_open_seat,source_validated,3.3080449442969666,strict_war_ready_no_finance,canonical_model_eligible,Alabama canonical candidate identity pipeline,alabama_canonical,SRC-A3632F0E8738FDFB544D,114850.92,1268.14,observed_positive,observed_positive,1,complete,federal_composite,28.415889476112767,,35.06438000635303,canonical Alabama prior-presidential district feature,alabama_canonical,True,15.113714981980706,2,30.227429963961413,False,validated_prior_with_nonpresidential_current_ticket,1.1679720437211516,1.0,2.4051411110391614,1.0,1.8469596936779,1.0,1.5331053878241216,1.0,1.3223720739435911,1.0,1.1679720437211516,1.0,1.048673756305928,1.0,0.9531002791428396,1.0,0.8744806955251146,1.0,0.8084807278477009,1.0,0.7521725418359342,0.0,0.0,decaying_lag,100.0,same_cycle_full_sample_descriptive,1025,2.7192363495690723,-1.700555191506944,4.419791541076016,0,818,True,3.229961479803302,-1.3042931035279262,4.534254583331228,3.3080449442969666,0.5888085947278943,D,0.5888085947278943,actual_raw_gap_minus_same_cycle_fitted_structural_gap,0.0780834644936647,8.87849053024027,2.23,6.64849053024027,2018-11-02,current_2026_silver_A_plus_A_A_minus_survivorship_screen,latest_nonpartisan_poll_per_pollster_within_21_days,8.87849053024027,6.64849053024027,11.773269396037406,12.295107452299304,13.29698106048054,0
WAR-POST2016-V3-530FBD4238CC483E557C,WAROUT-0E43B54DD6EC3A535EA7,RUN-504CE4C4DF904D88A5A40D268F3FCEAB,AL,2018,lower,104,general,2018-11-06,AL-2018-house-reported-unknown-vintage,provider-reported; plan vintage unverified,AL-2018-house-104-D-ARLENE-CUNNINGHAM-EASLEY,AL-2018-house-104-R-MARGIE-WILCOX,Arlene Cunningham Easley,Margie Wilcox,4695,10152,14847,7,-36.7548999797939,-35.14646007055307,same_cycle_federal,same_cycle_federal,canonical_observed_ticket,canonical_reviewed,1.0,0,1,-1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,-1.608439909240829,strict_war_ready_no_finance,canonical_model_eligible,Alabama canonical candidate identity pipeline,alabama_canonical,SRC-A3632F0E8738FDFB544D,6155.02,104401.05,observed_positive,observed_positive,1,complete,federal_composite,-38.20952119291926,,-31.56103066267899,canonical Alabama prior-presidential district feature,alabama_canonical,True,3.063061122366193,2,6.126122244732386,False,validated_prior_with_nonpresidential_current_ticket,-1.011437357513686,1.0,-1.957479419942751,1.0,-1.5594694792894988,1.0,-1.3130124357579347,1.0,-1.1405887671359116,1.0,-1.011437357513686,1.0,-0.9103080936483604,1.0,-0.8285865324092407,1.0,-0.760964773514665,1.0,-0.7039616124860268,1.0,-0.6551835167030672,0.0,0.0,decaying_lag,100.0,same_cycle_full_sample_descriptive,1025,-1.1542289508577956,3.7290303964205336,-4.883259347278329,1,833,True,-1.3089866157590544,3.751781104732133,-5.060767720491187,-1.608439909240829,-0.4542109583830334,R,0.4542109583830334,actual_raw_gap_minus_same_cycle_fitted_structural_gap,-0.2994532934817746,8.87849053024027,2.23,6.64849053024027,2018-11-02,current_2026_silver_A_plus_A_A_minus_survivorship_screen,latest_nonpartisan_poll_per_pollster_within_21_days,8.87849053024027,6.64849053024027,-5.193869317114906,9.960986564905635,13.29698106048054,0
