state_code,chamber,district,presidential_year,presidential_dem_margin,presidential_source,presidential_source_path,source_plan_label,source_priority,target_cycle,allocation_method,model_run_id,code_version
AR,upper,2,2016,-46.327955264709026,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,vest_precinct_2020_vap_weighted_to_census_plan,0.0,2020.0,vest_precinct_2020_vap_weighted_to_census_plan,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
AR,upper,20,2016,-53.263352452372324,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,vest_precinct_2020_vap_weighted_to_census_plan,0.0,2020.0,vest_precinct_2020_vap_weighted_to_census_plan,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
AR,upper,21,2016,-33.85597515774268,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,vest_precinct_2020_vap_weighted_to_census_plan,0.0,2020.0,vest_precinct_2020_vap_weighted_to_census_plan,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
AR,upper,22,2016,-29.10045773209061,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,vest_precinct_2020_vap_weighted_to_census_plan,0.0,2020.0,vest_precinct_2020_vap_weighted_to_census_plan,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
AR,upper,23,2016,-33.64142594067796,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,vest_precinct_2020_vap_weighted_to_census_plan,0.0,2020.0,vest_precinct_2020_vap_weighted_to_census_plan,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
AR,upper,24,2016,19.316211227761755,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,vest_precinct_2020_vap_weighted_to_census_plan,0.0,2020.0,vest_precinct_2020_vap_weighted_to_census_plan,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
AR,upper,25,2016,29.476289362736065,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,vest_precinct_2020_vap_weighted_to_census_plan,0.0,2020.0,vest_precinct_2020_vap_weighted_to_census_plan,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
AR,upper,26,2016,-27.74854484517798,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,vest_precinct_2020_vap_weighted_to_census_plan,0.0,2020.0,vest_precinct_2020_vap_weighted_to_census_plan,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
AR,upper,27,2016,-21.14899746638147,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,vest_precinct_2020_vap_weighted_to_census_plan,0.0,2020.0,vest_precinct_2020_vap_weighted_to_census_plan,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
AR,upper,28,2016,-40.900663171848926,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,vest_precinct_2020_vap_weighted_to_census_plan,0.0,2020.0,vest_precinct_2020_vap_weighted_to_census_plan,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
AR,upper,29,2016,-61.20778237426604,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,vest_precinct_2020_vap_weighted_to_census_plan,0.0,2020.0,vest_precinct_2020_vap_weighted_to_census_plan,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
AR,upper,3,2016,-30.939573599240017,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,vest_precinct_2020_vap_weighted_to_census_plan,0.0,2020.0,vest_precinct_2020_vap_weighted_to_census_plan,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
AR,upper,30,2016,49.6840732097471,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,vest_precinct_2020_vap_weighted_to_census_plan,0.0,2020.0,vest_precinct_2020_vap_weighted_to_census_plan,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
AR,upper,31,2016,64.6302236250306,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,vest_precinct_2020_vap_weighted_to_census_plan,0.0,2020.0,vest_precinct_2020_vap_weighted_to_census_plan,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
AR,upper,32,2016,20.352925984429774,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,vest_precinct_2020_vap_weighted_to_census_plan,0.0,2020.0,vest_precinct_2020_vap_weighted_to_census_plan,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
AR,upper,33,2016,-38.28503141024227,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,vest_precinct_2020_vap_weighted_to_census_plan,0.0,2020.0,vest_precinct_2020_vap_weighted_to_census_plan,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
AR,upper,34,2016,-8.277521639814827,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,vest_precinct_2020_vap_weighted_to_census_plan,0.0,2020.0,vest_precinct_2020_vap_weighted_to_census_plan,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
AR,upper,35,2016,-22.064650632174818,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,vest_precinct_2020_vap_weighted_to_census_plan,0.0,2020.0,vest_precinct_2020_vap_weighted_to_census_plan,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
AR,upper,4,2016,14.722364802241076,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,vest_precinct_2020_vap_weighted_to_census_plan,0.0,2020.0,vest_precinct_2020_vap_weighted_to_census_plan,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
AR,upper,5,2016,-48.871203746437914,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,vest_precinct_2020_vap_weighted_to_census_plan,0.0,2020.0,vest_precinct_2020_vap_weighted_to_census_plan,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
AR,upper,6,2016,-50.737006470677315,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,vest_precinct_2020_vap_weighted_to_census_plan,0.0,2020.0,vest_precinct_2020_vap_weighted_to_census_plan,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
AR,upper,7,2016,-24.59136142266372,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,vest_precinct_2020_vap_weighted_to_census_plan,0.0,2020.0,vest_precinct_2020_vap_weighted_to_census_plan,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
AR,upper,8,2016,-42.47938859560084,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,vest_precinct_2020_vap_weighted_to_census_plan,0.0,2020.0,vest_precinct_2020_vap_weighted_to_census_plan,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
AR,upper,9,2016,-44.70901344771007,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,vest_precinct_2020_vap_weighted_to_census_plan,0.0,2020.0,vest_precinct_2020_vap_weighted_to_census_plan,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
FL,lower,1,2016,-29.41202923127988,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,vest_precinct_2020_vap_weighted_to_census_plan,0.0,2020.0,vest_precinct_2020_vap_weighted_to_census_plan,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
FL,lower,10,2016,-49.93228218479852,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,vest_precinct_2020_vap_weighted_to_census_plan,0.0,2020.0,vest_precinct_2020_vap_weighted_to_census_plan,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
FL,lower,100,2016,18.659013938707563,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,vest_precinct_2020_vap_weighted_to_census_plan,0.0,2020.0,vest_precinct_2020_vap_weighted_to_census_plan,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
FL,lower,101,2016,56.532010911821374,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,vest_precinct_2020_vap_weighted_to_census_plan,0.0,2020.0,vest_precinct_2020_vap_weighted_to_census_plan,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
FL,lower,102,2016,68.92671310451992,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,vest_precinct_2020_vap_weighted_to_census_plan,0.0,2020.0,vest_precinct_2020_vap_weighted_to_census_plan,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
FL,lower,103,2016,19.59471143099141,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,vest_precinct_2020_vap_weighted_to_census_plan,0.0,2020.0,vest_precinct_2020_vap_weighted_to_census_plan,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
FL,lower,104,2016,27.564228083365027,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,vest_precinct_2020_vap_weighted_to_census_plan,0.0,2020.0,vest_precinct_2020_vap_weighted_to_census_plan,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
FL,lower,105,2016,14.373769521106237,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,vest_precinct_2020_vap_weighted_to_census_plan,0.0,2020.0,vest_precinct_2020_vap_weighted_to_census_plan,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
FL,lower,106,2016,-30.940490452379187,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,vest_precinct_2020_vap_weighted_to_census_plan,0.0,2020.0,vest_precinct_2020_vap_weighted_to_census_plan,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
FL,lower,107,2016,70.1705736100043,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,vest_precinct_2020_vap_weighted_to_census_plan,0.0,2020.0,vest_precinct_2020_vap_weighted_to_census_plan,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
FL,lower,108,2016,77.15163164878011,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,vest_precinct_2020_vap_weighted_to_census_plan,0.0,2020.0,vest_precinct_2020_vap_weighted_to_census_plan,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
FL,lower,109,2016,75.36955359116135,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,vest_precinct_2020_vap_weighted_to_census_plan,0.0,2020.0,vest_precinct_2020_vap_weighted_to_census_plan,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
FL,lower,11,2016,-40.27160144825112,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,vest_precinct_2020_vap_weighted_to_census_plan,0.0,2020.0,vest_precinct_2020_vap_weighted_to_census_plan,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
FL,lower,110,2016,7.730870191643476,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,vest_precinct_2020_vap_weighted_to_census_plan,0.0,2020.0,vest_precinct_2020_vap_weighted_to_census_plan,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
FL,lower,111,2016,6.642659075969324,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,vest_precinct_2020_vap_weighted_to_census_plan,0.0,2020.0,vest_precinct_2020_vap_weighted_to_census_plan,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
FL,lower,112,2016,26.626868380047863,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,vest_precinct_2020_vap_weighted_to_census_plan,0.0,2020.0,vest_precinct_2020_vap_weighted_to_census_plan,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
FL,lower,113,2016,38.055110973987155,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,vest_precinct_2020_vap_weighted_to_census_plan,0.0,2020.0,vest_precinct_2020_vap_weighted_to_census_plan,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
FL,lower,114,2016,14.52358736552289,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,vest_precinct_2020_vap_weighted_to_census_plan,0.0,2020.0,vest_precinct_2020_vap_weighted_to_census_plan,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
FL,lower,115,2016,11.020458159549202,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,vest_precinct_2020_vap_weighted_to_census_plan,0.0,2020.0,vest_precinct_2020_vap_weighted_to_census_plan,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
FL,lower,116,2016,4.599859187984041,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,vest_precinct_2020_vap_weighted_to_census_plan,0.0,2020.0,vest_precinct_2020_vap_weighted_to_census_plan,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
FL,lower,117,2016,60.04670847355995,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,vest_precinct_2020_vap_weighted_to_census_plan,0.0,2020.0,vest_precinct_2020_vap_weighted_to_census_plan,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
FL,lower,118,2016,12.645022034355607,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,vest_precinct_2020_vap_weighted_to_census_plan,0.0,2020.0,vest_precinct_2020_vap_weighted_to_census_plan,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
FL,lower,119,2016,13.264747062762524,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,vest_precinct_2020_vap_weighted_to_census_plan,0.0,2020.0,vest_precinct_2020_vap_weighted_to_census_plan,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
FL,lower,12,2016,-16.786496685135273,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,vest_precinct_2020_vap_weighted_to_census_plan,0.0,2020.0,vest_precinct_2020_vap_weighted_to_census_plan,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
FL,lower,120,2016,1.7607560877139095,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,vest_precinct_2020_vap_weighted_to_census_plan,0.0,2020.0,vest_precinct_2020_vap_weighted_to_census_plan,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
FL,lower,13,2016,31.808074548334027,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,vest_precinct_2020_vap_weighted_to_census_plan,0.0,2020.0,vest_precinct_2020_vap_weighted_to_census_plan,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
FL,lower,14,2016,32.60054086792096,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,vest_precinct_2020_vap_weighted_to_census_plan,0.0,2020.0,vest_precinct_2020_vap_weighted_to_census_plan,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
FL,lower,15,2016,-9.055511432745643,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,vest_precinct_2020_vap_weighted_to_census_plan,0.0,2020.0,vest_precinct_2020_vap_weighted_to_census_plan,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
FL,lower,16,2016,-19.70594965584924,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,vest_precinct_2020_vap_weighted_to_census_plan,0.0,2020.0,vest_precinct_2020_vap_weighted_to_census_plan,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
FL,lower,17,2016,-34.59205063819878,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,vest_precinct_2020_vap_weighted_to_census_plan,0.0,2020.0,vest_precinct_2020_vap_weighted_to_census_plan,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
FL,lower,18,2016,-43.449635516179676,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,vest_precinct_2020_vap_weighted_to_census_plan,0.0,2020.0,vest_precinct_2020_vap_weighted_to_census_plan,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
FL,lower,19,2016,-47.000640432647835,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,vest_precinct_2020_vap_weighted_to_census_plan,0.0,2020.0,vest_precinct_2020_vap_weighted_to_census_plan,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
FL,lower,2,2016,-16.40943575273104,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,vest_precinct_2020_vap_weighted_to_census_plan,0.0,2020.0,vest_precinct_2020_vap_weighted_to_census_plan,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
FL,lower,20,2016,32.04161200492511,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,vest_precinct_2020_vap_weighted_to_census_plan,0.0,2020.0,vest_precinct_2020_vap_weighted_to_census_plan,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
FL,lower,21,2016,-0.07934093610987805,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,vest_precinct_2020_vap_weighted_to_census_plan,0.0,2020.0,vest_precinct_2020_vap_weighted_to_census_plan,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
FL,lower,22,2016,-27.92327669639734,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,vest_precinct_2020_vap_weighted_to_census_plan,0.0,2020.0,vest_precinct_2020_vap_weighted_to_census_plan,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
FL,lower,23,2016,-34.4728308971335,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,vest_precinct_2020_vap_weighted_to_census_plan,0.0,2020.0,vest_precinct_2020_vap_weighted_to_census_plan,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
FL,lower,24,2016,-25.96305897515568,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,vest_precinct_2020_vap_weighted_to_census_plan,0.0,2020.0,vest_precinct_2020_vap_weighted_to_census_plan,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
FL,lower,25,2016,-22.964440453036495,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,vest_precinct_2020_vap_weighted_to_census_plan,0.0,2020.0,vest_precinct_2020_vap_weighted_to_census_plan,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
FL,lower,26,2016,1.5215832294982194,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,vest_precinct_2020_vap_weighted_to_census_plan,0.0,2020.0,vest_precinct_2020_vap_weighted_to_census_plan,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
FL,lower,27,2016,-11.972825562083528,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,vest_precinct_2020_vap_weighted_to_census_plan,0.0,2020.0,vest_precinct_2020_vap_weighted_to_census_plan,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
FL,lower,28,2016,-3.732117316319942,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,vest_precinct_2020_vap_weighted_to_census_plan,0.0,2020.0,vest_precinct_2020_vap_weighted_to_census_plan,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
FL,lower,29,2016,-4.3476873542198495,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,vest_precinct_2020_vap_weighted_to_census_plan,0.0,2020.0,vest_precinct_2020_vap_weighted_to_census_plan,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
FL,lower,3,2016,-58.96309689564452,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,vest_precinct_2020_vap_weighted_to_census_plan,0.0,2020.0,vest_precinct_2020_vap_weighted_to_census_plan,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
FL,lower,30,2016,8.795932823788679,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,vest_precinct_2020_vap_weighted_to_census_plan,0.0,2020.0,vest_precinct_2020_vap_weighted_to_census_plan,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
FL,lower,31,2016,-23.157148518295074,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,vest_precinct_2020_vap_weighted_to_census_plan,0.0,2020.0,vest_precinct_2020_vap_weighted_to_census_plan,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
FL,lower,32,2016,-15.965131616046186,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,vest_precinct_2020_vap_weighted_to_census_plan,0.0,2020.0,vest_precinct_2020_vap_weighted_to_census_plan,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
FL,lower,33,2016,-40.03891971001769,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,vest_precinct_2020_vap_weighted_to_census_plan,0.0,2020.0,vest_precinct_2020_vap_weighted_to_census_plan,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
FL,lower,34,2016,-40.83537172070809,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,vest_precinct_2020_vap_weighted_to_census_plan,0.0,2020.0,vest_precinct_2020_vap_weighted_to_census_plan,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
FL,lower,35,2016,-28.889650026300018,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,vest_precinct_2020_vap_weighted_to_census_plan,0.0,2020.0,vest_precinct_2020_vap_weighted_to_census_plan,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
FL,lower,36,2016,-21.012094766743783,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,vest_precinct_2020_vap_weighted_to_census_plan,0.0,2020.0,vest_precinct_2020_vap_weighted_to_census_plan,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
FL,lower,37,2016,-27.955116168585842,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,vest_precinct_2020_vap_weighted_to_census_plan,0.0,2020.0,vest_precinct_2020_vap_weighted_to_census_plan,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
FL,lower,38,2016,-17.069748355241384,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,vest_precinct_2020_vap_weighted_to_census_plan,0.0,2020.0,vest_precinct_2020_vap_weighted_to_census_plan,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
FL,lower,39,2016,-19.71814636949482,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,vest_precinct_2020_vap_weighted_to_census_plan,0.0,2020.0,vest_precinct_2020_vap_weighted_to_census_plan,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
FL,lower,4,2016,-47.39989284401633,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,vest_precinct_2020_vap_weighted_to_census_plan,0.0,2020.0,vest_precinct_2020_vap_weighted_to_census_plan,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
FL,lower,40,2016,-13.668662557191826,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,vest_precinct_2020_vap_weighted_to_census_plan,0.0,2020.0,vest_precinct_2020_vap_weighted_to_census_plan,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
FL,lower,41,2016,-5.656616164831815,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,vest_precinct_2020_vap_weighted_to_census_plan,0.0,2020.0,vest_precinct_2020_vap_weighted_to_census_plan,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
FL,lower,42,2016,-3.2775868845807605,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,vest_precinct_2020_vap_weighted_to_census_plan,0.0,2020.0,vest_precinct_2020_vap_weighted_to_census_plan,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
FL,lower,43,2016,50.53793461381512,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,vest_precinct_2020_vap_weighted_to_census_plan,0.0,2020.0,vest_precinct_2020_vap_weighted_to_census_plan,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
FL,lower,44,2016,6.629959743694933,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,vest_precinct_2020_vap_weighted_to_census_plan,0.0,2020.0,vest_precinct_2020_vap_weighted_to_census_plan,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
FL,lower,45,2016,39.60989999728305,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,vest_precinct_2020_vap_weighted_to_census_plan,0.0,2020.0,vest_precinct_2020_vap_weighted_to_census_plan,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
FL,lower,46,2016,69.6521238698698,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,vest_precinct_2020_vap_weighted_to_census_plan,0.0,2020.0,vest_precinct_2020_vap_weighted_to_census_plan,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
FL,lower,47,2016,12.874800574937275,central Southern presidential district result fact,warehouse:fact_southern_presidential_district_result,vest_precinct_2020_vap_weighted_to_census_plan,0.0,2020.0,vest_precinct_2020_vap_weighted_to_census_plan,WAR-SOUTH-V4-20B574D955B9BF08B704,88878b973fdac3cee95a8d8648da321e38e0021c
