war_outcome_id,build_run_id,state_code,cycle,chamber,district,election_stage,election_date,district_plan_id,geography_vintage,observation_set_id,canonical_observation_set_id,dem_candidate_result_id,rep_candidate_result_id,dem_candidate_name,rep_candidate_name,dem_votes,rep_votes,two_party_votes,third_party_votes,legislative_dem_margin,source_provider,source_family,source_file_id,authority_rank,source_quality_flags_json,selection_status,validation_status,context_feature_id,baseline_dem_margin,baseline_source,baseline_office,baseline_class,baseline_quality,baseline_coverage,baseline_source_path,strict_baseline_eligible,research_baseline_eligible,dem_incumbent,rep_incumbent,incumbency_balance,incumbency_source,incumbency_quality,strict_incumbency_eligible,direct_overperformance,training_status,finance_status,pres_2012_dem_margin,pres_2012_source,pres_2016_dem_margin,pres_2016_source,pres_2020_dem_margin,pres_2020_source,older_pres_year,recent_pres_year,current_pres_year,older_pres_margin,recent_pres_margin,current_pres_margin,national_environment_swing,environment_baseline_margin,lag_swing_from_older,lag_swing_from_recent,presidential_context_complete,nonwhite_share,college_share,white_college_share,white_college_rate_within_white,acs_vintage,demographics_source,demographic_run_id,code_version,raw_gap,demographics_complete,incumbency_complete,model_eligible,fitted_structural_expected_gap,structural_training_rows,war,war_party,war_magnitude,war_definition,model_run_id
WAROUT-34EE5783CB4445CF2EF9,RUN-85A4692E481448B6BB1380D76E07742B,AL,2018,lower,21,general,2018-11-06,AL-2018-house-reported-unknown-vintage,provider-reported; plan vintage unverified,ALCANON-2018-house-21,ALCANON-2018-house-21,AL-2018-house-21-D-TERRY-JONES,AL-2018-house-21-R-REX-REYNOLDS,Terry Jones,Rex Reynolds,8391,13311,21702,0,-22.67072159247996,Alabama canonical candidate identity pipeline,alabama_canonical,,5,{},canonical_model_eligible,passed,WARCTX-34EE5783CB4445CF2EF9,-12.848880735416708,same_cycle_federal,same_cycle_federal,canonical_observed_ticket,canonical_reviewed,1.0,data/processed/war/cmo_v5_races.csv,1,1,0,1,-1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,1,-9.821840857063249,strict_war_ready_no_finance,excluded_not_ready,-30.227275912037555,data/processed/presidential/2018_district_presidential_features.csv,-28.634415501009546,data/processed/presidential/2018_district_presidential_features.csv,,,2012,2016,2016,-30.227275912037555,-28.634415501009546,-28.634415501009546,6.495625,-22.138790501009545,8.08848541102801,6.495625,True,0.1782283661877715,0.4351910009707074,0.3645863073145663,0.4367753189451722,2018,ACS 2018 5-year direct SLD tabulation,ACS-SLD-V4-D94C8B457EF0D8DBF33E,88878b973fdac3cee95a8d8648da321e38e0021c,-0.5319310914704154,True,True,True,-6.396805049933334,1025,5.864873958462919,D,5.864873958462919,raw_presidential_gap_minus_same_cycle_fitted_structural_gap,WAR-SOUTH-V4-20B574D955B9BF08B704
WAROUT-0B11BB069581CB67A433,RUN-85A4692E481448B6BB1380D76E07742B,AL,2018,lower,27,general,2018-11-06,AL-2018-house-reported-unknown-vintage,provider-reported; plan vintage unverified,ALCANON-2018-house-27,ALCANON-2018-house-27,AL-2018-house-27-D-BILL-JONES,AL-2018-house-27-R-WES-KITCHENS,Bill Jones,Wes Kitchens,2456,13245,15701,0,-68.71536844786957,Alabama canonical candidate identity pipeline,alabama_canonical,,5,{},canonical_model_eligible,passed,WARCTX-0B11BB069581CB67A433,-67.88237226762624,same_cycle_federal,same_cycle_federal,canonical_observed_ticket,canonical_reviewed,1.0,data/processed/war/cmo_v5_races.csv,1,1,0,0,0,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: ballotpedia_explicit_open_seat,source_validated,1,-0.8329961802433274,strict_war_ready_no_finance,excluded_not_ready,-59.24265653629755,data/processed/presidential/2018_district_presidential_features.csv,-70.25748147193474,data/processed/presidential/2018_district_presidential_features.csv,,,2012,2016,2016,-59.24265653629755,-70.25748147193474,-70.25748147193474,6.495625,-63.761856471934735,-4.519199935637182,6.495625000000004,True,0.0786491989023634,0.2194979388420599,0.2113148341844582,0.2249476028294472,2018,ACS 2018 5-year direct SLD tabulation,ACS-SLD-V4-D94C8B457EF0D8DBF33E,88878b973fdac3cee95a8d8648da321e38e0021c,-4.9535119759348305,True,True,True,5.037304206873742,1025,-9.990816182808572,R,9.990816182808572,raw_presidential_gap_minus_same_cycle_fitted_structural_gap,WAR-SOUTH-V4-20B574D955B9BF08B704
WAROUT-4534A50A3F0C32B00D0C,RUN-85A4692E481448B6BB1380D76E07742B,AL,2018,lower,28,general,2018-11-06,AL-2018-house-reported-unknown-vintage,provider-reported; plan vintage unverified,ALCANON-2018-house-28,ALCANON-2018-house-28,AL-2018-house-28-D-KYLE-PIERCE,AL-2018-house-28-R-GIL-F-ISBELL,Kyle Pierce,Gil F. Isbell,5731,7091,12822,0,-10.606769614724692,Alabama canonical candidate identity pipeline,alabama_canonical,,5,{},canonical_model_eligible,passed,WARCTX-4534A50A3F0C32B00D0C,-16.36484474251386,same_cycle_federal,same_cycle_federal,canonical_observed_ticket,canonical_reviewed,1.0,data/processed/war/cmo_v5_races.csv,1,1,0,0,0,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: ballotpedia_explicit_open_seat,source_validated,1,5.758075127789168,strict_war_ready_no_finance,excluded_not_ready,-16.906779333186947,data/processed/presidential/2018_district_presidential_features.csv,-21.59047220154562,data/processed/presidential/2018_district_presidential_features.csv,,,2012,2016,2016,-16.906779333186947,-21.59047220154562,-21.59047220154562,6.495625,-15.094847201545619,1.8119321316413277,6.495625,True,0.3571804890898713,0.1275556418219461,0.0958850931677018,0.1416690564955549,2018,ACS 2018 5-year direct SLD tabulation,ACS-SLD-V4-D94C8B457EF0D8DBF33E,88878b973fdac3cee95a8d8648da321e38e0021c,4.488077586820927,True,True,True,-1.2258055167144004,1025,5.713883103535327,D,5.713883103535327,raw_presidential_gap_minus_same_cycle_fitted_structural_gap,WAR-SOUTH-V4-20B574D955B9BF08B704
WAROUT-63B16F2F0D91F0512B10,RUN-85A4692E481448B6BB1380D76E07742B,AL,2018,lower,29,general,2018-11-06,AL-2018-house-reported-unknown-vintage,provider-reported; plan vintage unverified,ALCANON-2018-house-29,ALCANON-2018-house-29,AL-2018-house-29-D-JARED-MILLICAN,AL-2018-house-29-R-BECKY-NORDGREN,Jared Millican,Becky Nordgren,3032,11528,14560,0,-58.35164835164835,Alabama canonical candidate identity pipeline,alabama_canonical,,5,{},canonical_model_eligible,passed,WARCTX-63B16F2F0D91F0512B10,-66.54087220549401,same_cycle_federal,same_cycle_federal,canonical_observed_ticket,canonical_reviewed,1.0,data/processed/war/cmo_v5_races.csv,1,1,0,1,-1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,1,8.189223853845661,strict_war_ready_no_finance,excluded_not_ready,-55.185502898103735,data/processed/presidential/2018_district_presidential_features.csv,-68.11432224698567,data/processed/presidential/2018_district_presidential_features.csv,,,2012,2016,2016,-55.185502898103735,-68.11432224698567,-68.11432224698567,6.495625,-61.61869724698566,-6.433194348881926,6.495625000000004,True,0.1598092491959631,0.1580818178933003,0.146402615125837,0.1662162649082982,2018,ACS 2018 5-year direct SLD tabulation,ACS-SLD-V4-D94C8B457EF0D8DBF33E,88878b973fdac3cee95a8d8648da321e38e0021c,3.267048895337311,True,True,True,-0.5306593857071582,1025,3.797708281044469,D,3.797708281044469,raw_presidential_gap_minus_same_cycle_fitted_structural_gap,WAR-SOUTH-V4-20B574D955B9BF08B704
WAROUT-CD34A37642F7D3251CD7,RUN-85A4692E481448B6BB1380D76E07742B,AL,2018,lower,30,general,2018-11-06,AL-2018-house-reported-unknown-vintage,provider-reported; plan vintage unverified,ALCANON-2018-house-30,ALCANON-2018-house-30,AL-2018-house-30-D-JARED-VAUGHN,AL-2018-house-30-R-B-CRAIG-LIPSCOMB,Jared Vaughn,B. Craig Lipscomb,2931,13779,16710,0,-64.91921005385997,Alabama canonical candidate identity pipeline,alabama_canonical,,5,{},canonical_model_eligible,passed,WARCTX-CD34A37642F7D3251CD7,-67.29043097193902,same_cycle_federal,same_cycle_federal,canonical_observed_ticket,canonical_reviewed,1.0,data/processed/war/cmo_v5_races.csv,1,1,0,0,0,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: ballotpedia_explicit_open_seat,source_validated,1,2.3712209180790467,strict_war_ready_no_finance,excluded_not_ready,-62.84503085466262,data/processed/presidential/2018_district_presidential_features.csv,-69.49293535293714,data/processed/presidential/2018_district_presidential_features.csv,,,2012,2016,2016,-62.84503085466262,-69.49293535293714,-69.49293535293714,6.495625,-62.997310352937134,-0.1522794982745168,6.495625000000004,True,0.1157096237384106,0.1904501216545012,0.1719282238442822,0.1908958903184412,2018,ACS 2018 5-year direct SLD tabulation,ACS-SLD-V4-D94C8B457EF0D8DBF33E,88878b973fdac3cee95a8d8648da321e38e0021c,-1.921899700922836,True,True,True,4.1624034939842876,1025,-6.084303194907124,R,6.084303194907124,raw_presidential_gap_minus_same_cycle_fitted_structural_gap,WAR-SOUTH-V4-20B574D955B9BF08B704
WAROUT-EB1E9CDC394519857DB2,RUN-85A4692E481448B6BB1380D76E07742B,AL,2018,lower,32,general,2018-11-06,AL-2018-house-reported-unknown-vintage,provider-reported; plan vintage unverified,ALCANON-2018-house-32,ALCANON-2018-house-32,AL-2018-house-32-D-BARBARA-BIGSBY-BOYD,AL-2018-house-32-R-JAMES-ALLEN-LLOYD,Barbara Bigsby Boyd,James Allen Lloyd,7761,4513,12274,0,26.46244093205149,Alabama canonical candidate identity pipeline,alabama_canonical,,5,{},canonical_model_eligible,passed,WARCTX-EB1E9CDC394519857DB2,17.69463910009693,same_cycle_federal,same_cycle_federal,canonical_observed_ticket,canonical_reviewed,1.0,data/processed/war/cmo_v5_races.csv,1,1,1,0,1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,1,8.76780183195456,strict_war_ready_no_finance,excluded_not_ready,20.846307589772383,data/processed/presidential/2018_district_presidential_features.csv,14.580797589396836,data/processed/presidential/2018_district_presidential_features.csv,,,2012,2016,2016,20.846307589772383,14.580797589396836,14.580797589396836,6.495625,21.076422589396834,0.23011499962445114,6.495624999999999,True,0.5983051247550929,0.1248780815928429,0.0690142266168903,0.1565456209948123,2018,ACS 2018 5-year direct SLD tabulation,ACS-SLD-V4-D94C8B457EF0D8DBF33E,88878b973fdac3cee95a8d8648da321e38e0021c,5.386018342654655,True,True,True,-1.0292523471510995,1025,6.415270689805754,D,6.415270689805754,raw_presidential_gap_minus_same_cycle_fitted_structural_gap,WAR-SOUTH-V4-20B574D955B9BF08B704
WAROUT-F64FC5C1463801ACAFA3,RUN-85A4692E481448B6BB1380D76E07742B,AL,2018,lower,33,general,2018-11-06,AL-2018-house-reported-unknown-vintage,provider-reported; plan vintage unverified,ALCANON-2018-house-33,ALCANON-2018-house-33,AL-2018-house-33-D-SCOTT-BREWER,AL-2018-house-33-R-RON-JOHNSON,Scott Brewer,Ron Johnson,4928,10155,15083,0,-34.65490950076245,Alabama canonical candidate identity pipeline,alabama_canonical,,5,{},canonical_model_eligible,passed,WARCTX-F64FC5C1463801ACAFA3,-33.56448377317466,same_cycle_federal,same_cycle_federal,canonical_observed_ticket,canonical_reviewed,1.0,data/processed/war/cmo_v5_races.csv,1,1,0,1,-1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,1,-1.0904257275877924,strict_war_ready_no_finance,excluded_not_ready,-25.568682560330224,data/processed/presidential/2018_district_presidential_features.csv,-36.43247302114352,data/processed/presidential/2018_district_presidential_features.csv,,,2012,2016,2016,-25.568682560330224,-36.43247302114352,-36.43247302114352,6.495625,-29.936848021143522,-4.368165460813298,6.495625,True,0.2969551677010283,0.1136127355425601,0.0991228070175438,0.1359989301952393,2018,ACS 2018 5-year direct SLD tabulation,ACS-SLD-V4-D94C8B457EF0D8DBF33E,88878b973fdac3cee95a8d8648da321e38e0021c,-4.718061479618928,True,True,True,-3.8711430405394394,1025,-0.8469184390794888,R,0.8469184390794888,raw_presidential_gap_minus_same_cycle_fitted_structural_gap,WAR-SOUTH-V4-20B574D955B9BF08B704
WAROUT-A2D88A443A08A5EA5804,RUN-85A4692E481448B6BB1380D76E07742B,AL,2018,lower,36,general,2018-11-06,AL-2018-house-reported-unknown-vintage,provider-reported; plan vintage unverified,ALCANON-2018-house-36,ALCANON-2018-house-36,AL-2018-house-36-D-NICKI-ARNOLD-SWINDLE,AL-2018-house-36-R-RANDY-WOOD,Nicki Arnold-Swindle,Randy Wood,4256,11399,15655,0,-45.62759501756627,Alabama canonical candidate identity pipeline,alabama_canonical,,5,{},canonical_model_eligible,passed,WARCTX-A2D88A443A08A5EA5804,-41.85255286943583,same_cycle_federal,same_cycle_federal,canonical_observed_ticket,canonical_reviewed,1.0,data/processed/war/cmo_v5_races.csv,1,1,0,1,-1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,1,-3.775042148130439,strict_war_ready_no_finance,excluded_not_ready,-45.32163921354478,data/processed/presidential/2018_district_presidential_features.csv,-53.72169838078851,data/processed/presidential/2018_district_presidential_features.csv,,,2012,2016,2016,-45.32163921354478,-53.72169838078851,-53.72169838078851,6.495625,-47.226073380788506,-1.9044341672437284,6.495625000000004,True,0.2301034409964112,0.1888009809359764,0.1538843312994482,0.1910405567032728,2018,ACS 2018 5-year direct SLD tabulation,ACS-SLD-V4-D94C8B457EF0D8DBF33E,88878b973fdac3cee95a8d8648da321e38e0021c,1.5984783632222346,True,True,True,-2.929390060529838,1025,4.527868423752073,D,4.527868423752073,raw_presidential_gap_minus_same_cycle_fitted_structural_gap,WAR-SOUTH-V4-20B574D955B9BF08B704
WAROUT-711FC1A2417B12059371,RUN-85A4692E481448B6BB1380D76E07742B,AL,2018,lower,37,general,2018-11-06,AL-2018-house-reported-unknown-vintage,provider-reported; plan vintage unverified,ALCANON-2018-house-37,ALCANON-2018-house-37,AL-2018-house-37-D-CHARLOTTE-A-CLARK-FRIESON,AL-2018-house-37-R-BOB-FINCHER,Charlotte A. Clark-Frieson,Bob Fincher,4505,11153,15658,0,-42.45752969727935,Alabama canonical candidate identity pipeline,alabama_canonical,,5,{},canonical_model_eligible,passed,WARCTX-711FC1A2417B12059371,-38.371029203858,same_cycle_federal,same_cycle_federal,canonical_observed_ticket,canonical_reviewed,1.0,data/processed/war/cmo_v5_races.csv,1,1,0,1,-1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,1,-4.086500493421347,strict_war_ready_no_finance,excluded_not_ready,-24.72538983740279,data/processed/presidential/2018_district_presidential_features.csv,-40.25776730604888,data/processed/presidential/2018_district_presidential_features.csv,,,2012,2016,2016,-24.72538983740279,-40.25776730604888,-40.25776730604888,6.495625,-33.76214230604889,-9.036752468646096,6.495624999999997,True,0.3107671449553723,0.1462192336970312,0.1231286475513828,0.1714134322426811,2018,ACS 2018 5-year direct SLD tabulation,ACS-SLD-V4-D94C8B457EF0D8DBF33E,88878b973fdac3cee95a8d8648da321e38e0021c,-8.695387391230462,True,True,True,-3.495438172358388,1025,-5.1999492188720735,R,5.1999492188720735,raw_presidential_gap_minus_same_cycle_fitted_structural_gap,WAR-SOUTH-V4-20B574D955B9BF08B704
WAROUT-83E6477F86FF9ACD255B,RUN-85A4692E481448B6BB1380D76E07742B,AL,2018,lower,38,general,2018-11-06,AL-2018-house-reported-unknown-vintage,provider-reported; plan vintage unverified,ALCANON-2018-house-38,ALCANON-2018-house-38,AL-2018-house-38-D-BRIAN-MCGEE,AL-2018-house-38-R-DEBBIE-HAMBY-WOOD,Brian McGee,Debbie Hamby Wood,4944,11151,16095,0,-38.56477166821995,Alabama canonical candidate identity pipeline,alabama_canonical,,5,{},canonical_model_eligible,passed,WARCTX-83E6477F86FF9ACD255B,-37.17215521519261,same_cycle_federal,same_cycle_federal,canonical_observed_ticket,canonical_reviewed,1.0,data/processed/war/cmo_v5_races.csv,1,1,0,0,0,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: ballotpedia_explicit_open_seat,source_validated,1,-1.3926164530273368,strict_war_ready_no_finance,excluded_not_ready,-32.675853571804566,data/processed/presidential/2018_district_presidential_features.csv,-40.16217682320144,data/processed/presidential/2018_district_presidential_features.csv,,,2012,2016,2016,-32.675853571804566,-40.16217682320144,-40.16217682320144,6.495625,-33.666551823201445,-0.9906982513968785,6.495624999999997,True,0.273607517881601,0.2126348665530948,0.18259511641113,0.2426334653838898,2018,ACS 2018 5-year direct SLD tabulation,ACS-SLD-V4-D94C8B457EF0D8DBF33E,88878b973fdac3cee95a8d8648da321e38e0021c,-4.898219845018502,True,True,True,0.48175844397826495,1025,-5.379978288996767,R,5.379978288996767,raw_presidential_gap_minus_same_cycle_fitted_structural_gap,WAR-SOUTH-V4-20B574D955B9BF08B704
WAROUT-A6E469FF7C193CB30C08,RUN-85A4692E481448B6BB1380D76E07742B,AL,2018,lower,40,general,2018-11-06,AL-2018-house-reported-unknown-vintage,provider-reported; plan vintage unverified,ALCANON-2018-house-40,ALCANON-2018-house-40,AL-2018-house-40-D-PAMELA-JEAN-HOWARD,AL-2018-house-40-R-KOVEN-K-L-BROWN,Pamela Jean Howard,"Koven ""K.L."" Brown",3819,11188,15007,0,-49.10375158259479,Alabama canonical candidate identity pipeline,alabama_canonical,,5,{},canonical_model_eligible,passed,WARCTX-A6E469FF7C193CB30C08,-47.94742213664843,same_cycle_federal,same_cycle_federal,canonical_observed_ticket,canonical_reviewed,1.0,data/processed/war/cmo_v5_races.csv,1,1,0,1,-1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,1,-1.156329445946362,strict_war_ready_no_finance,excluded_not_ready,-43.85455416923365,data/processed/presidential/2018_district_presidential_features.csv,-56.03371757198232,data/processed/presidential/2018_district_presidential_features.csv,,,2012,2016,2016,-43.85455416923365,-56.03371757198232,-56.03371757198232,6.495625,-49.53809257198232,-5.683538402748667,6.495625000000004,True,0.1665838106560034,0.2367082001435188,0.2046447909191728,0.2355724101678369,2018,ACS 2018 5-year direct SLD tabulation,ACS-SLD-V4-D94C8B457EF0D8DBF33E,88878b973fdac3cee95a8d8648da321e38e0021c,0.43434098938752896,True,True,True,-1.7551363039586834,1025,2.1894772933462123,D,2.1894772933462123,raw_presidential_gap_minus_same_cycle_fitted_structural_gap,WAR-SOUTH-V4-20B574D955B9BF08B704
WAROUT-745E97831C752256E0D7,RUN-85A4692E481448B6BB1380D76E07742B,AL,2018,lower,41,general,2018-11-06,AL-2018-house-reported-unknown-vintage,provider-reported; plan vintage unverified,ALCANON-2018-house-41,ALCANON-2018-house-41,AL-2018-house-41-D-EMILY-ANNE-MARCUM,AL-2018-house-41-R-CORLEY-ELLIS,Emily Anne Marcum,Corley Ellis,4610,14088,18698,0,-50.689913359717615,Alabama canonical candidate identity pipeline,alabama_canonical,,5,{},canonical_model_eligible,passed,WARCTX-745E97831C752256E0D7,-50.6338023118718,same_cycle_federal,same_cycle_federal,canonical_observed_ticket,canonical_reviewed,1.0,data/processed/war/cmo_v5_races.csv,1,1,0,1,-1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,1,-0.0561110478458175,strict_war_ready_no_finance,excluded_not_ready,-55.90634243335941,data/processed/presidential/2018_district_presidential_features.csv,-57.19700713535122,data/processed/presidential/2018_district_presidential_features.csv,,,2012,2016,2016,-55.90634243335941,-57.19700713535122,-57.19700713535122,6.495625,-50.701382135351224,5.204960298008189,6.495624999999997,True,0.2069927243330638,0.2809565987599646,0.2390315913788013,0.2930572648953884,2018,ACS 2018 5-year direct SLD tabulation,ACS-SLD-V4-D94C8B457EF0D8DBF33E,88878b973fdac3cee95a8d8648da321e38e0021c,0.011468775633609596,True,True,True,-4.162071252742596,1025,4.173540028376205,D,4.173540028376205,raw_presidential_gap_minus_same_cycle_fitted_structural_gap,WAR-SOUTH-V4-20B574D955B9BF08B704
WAROUT-45C77278A9EFF958B377,RUN-85A4692E481448B6BB1380D76E07742B,AL,2018,lower,43,general,2018-11-06,AL-2018-house-reported-unknown-vintage,provider-reported; plan vintage unverified,ALCANON-2018-house-43,ALCANON-2018-house-43,AL-2018-house-43-D-CARIN-MAYO,AL-2018-house-43-R-ARNOLD-G-MOONEY-II,Carin Mayo,Arnold G. Mooney II,5847,15035,20882,0,-43.99961689493344,Alabama canonical candidate identity pipeline,alabama_canonical,,5,{},canonical_model_eligible,passed,WARCTX-45C77278A9EFF958B377,-45.535173755982754,same_cycle_federal,same_cycle_federal,canonical_observed_ticket,canonical_reviewed,1.0,data/processed/war/cmo_v5_races.csv,1,1,0,1,-1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,1,1.535556861049315,strict_war_ready_no_finance,excluded_not_ready,-56.54251972394301,data/processed/presidential/2018_district_presidential_features.csv,-51.53433575592142,data/processed/presidential/2018_district_presidential_features.csv,,,2012,2016,2016,-56.54251972394301,-51.53433575592142,-51.53433575592142,6.495625,-45.038710755921414,11.503808968021595,6.495625000000004,True,0.1831549965584131,0.5712934779396555,0.4870711309435858,0.5795562431871726,2018,ACS 2018 5-year direct SLD tabulation,ACS-SLD-V4-D94C8B457EF0D8DBF33E,88878b973fdac3cee95a8d8648da321e38e0021c,1.0390938609879754,True,True,True,-7.088633989590147,1025,8.127727850578122,D,8.127727850578122,raw_presidential_gap_minus_same_cycle_fitted_structural_gap,WAR-SOUTH-V4-20B574D955B9BF08B704
WAROUT-B8B4955F7DCEEC533930,RUN-85A4692E481448B6BB1380D76E07742B,AL,2018,lower,45,general,2018-11-06,AL-2018-house-reported-unknown-vintage,provider-reported; plan vintage unverified,ALCANON-2018-house-45,ALCANON-2018-house-45,AL-2018-house-45-D-JENN-GRAY,AL-2018-house-45-R-DICKIE-DRAKE,Jenn Gray,Dickie Drake,7148,13669,20817,0,-31.325359081519917,Alabama canonical candidate identity pipeline,alabama_canonical,,5,{},canonical_model_eligible,passed,WARCTX-B8B4955F7DCEEC533930,-35.61777799737011,same_cycle_federal,same_cycle_federal,canonical_observed_ticket,canonical_reviewed,1.0,data/processed/war/cmo_v5_races.csv,1,1,0,1,-1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,1,4.292418915850199,strict_war_ready_no_finance,excluded_not_ready,-19.769964649854668,data/processed/presidential/2018_district_presidential_features.csv,-23.1557541944013,data/processed/presidential/2018_district_presidential_features.csv,,,2012,2016,2016,-19.769964649854668,-23.1557541944013,-23.1557541944013,6.495625,-16.6601291944013,3.109835455453368,6.495625,True,0.2539520026210172,0.4383480651550536,0.3545097111774618,0.4548799453779918,2018,ACS 2018 5-year direct SLD tabulation,ACS-SLD-V4-D94C8B457EF0D8DBF33E,88878b973fdac3cee95a8d8648da321e38e0021c,-14.665229887118617,True,True,True,-7.0377568078973685,1025,-7.627473079221248,R,7.627473079221248,raw_presidential_gap_minus_same_cycle_fitted_structural_gap,WAR-SOUTH-V4-20B574D955B9BF08B704
WAROUT-F5BE3F8F42DB66846F81,RUN-85A4692E481448B6BB1380D76E07742B,AL,2018,lower,46,general,2018-11-06,AL-2018-house-reported-unknown-vintage,provider-reported; plan vintage unverified,ALCANON-2018-house-46,ALCANON-2018-house-46,AL-2018-house-46-D-FELICIA-STEWART,AL-2018-house-46-R-DAVID-FAULKNER,Felicia Stewart,David Faulkner,8445,13341,21786,0,-22.473147893142382,Alabama canonical candidate identity pipeline,alabama_canonical,,5,{},canonical_model_eligible,passed,WARCTX-F5BE3F8F42DB66846F81,-27.636709547858302,same_cycle_federal,same_cycle_federal,canonical_observed_ticket,canonical_reviewed,1.0,data/processed/war/cmo_v5_races.csv,1,1,0,1,-1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,1,5.163561654715917,strict_war_ready_no_finance,excluded_not_ready,6.032981937199691,data/processed/presidential/2018_district_presidential_features.csv,7.5240131737268,data/processed/presidential/2018_district_presidential_features.csv,,,2012,2016,2016,6.032981937199691,7.5240131737268,7.5240131737268,6.495625,14.0196381737268,7.98665623652711,6.495625,True,0.1501459869346945,0.7137972246198792,0.6431843835070712,0.7415033680342927,2018,ACS 2018 5-year direct SLD tabulation,ACS-SLD-V4-D94C8B457EF0D8DBF33E,88878b973fdac3cee95a8d8648da321e38e0021c,-36.492786066869186,True,True,True,-9.894850511846215,1025,-26.59793555502297,R,26.59793555502297,raw_presidential_gap_minus_same_cycle_fitted_structural_gap,WAR-SOUTH-V4-20B574D955B9BF08B704
WAROUT-B869A8F443CC63FFCB70,RUN-85A4692E481448B6BB1380D76E07742B,AL,2018,lower,47,general,2018-11-06,AL-2018-house-reported-unknown-vintage,provider-reported; plan vintage unverified,ALCANON-2018-house-47,ALCANON-2018-house-47,AL-2018-house-47-D-JIM-TOOMEY,AL-2018-house-47-R-DAVID-WHEELER,Jim Toomey,David Wheeler,7721,9170,16891,0,-8.578532946539577,Alabama canonical candidate identity pipeline,alabama_canonical,,5,{},canonical_model_eligible,passed,WARCTX-B869A8F443CC63FFCB70,-15.898842129185535,same_cycle_federal,same_cycle_federal,canonical_observed_ticket,canonical_reviewed,1.0,data/processed/war/cmo_v5_races.csv,1,1,0,0,0,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: ballotpedia_explicit_open_seat,source_validated,1,7.320309182645959,strict_war_ready_no_finance,excluded_not_ready,6.032981937199687,data/processed/presidential/2018_district_presidential_features.csv,7.524013173726805,data/processed/presidential/2018_district_presidential_features.csv,,,2012,2016,2016,6.032981937199687,7.524013173726805,7.524013173726805,6.495625,14.019638173726804,7.986656236527117,6.4956249999999995,True,0.4019001133095092,0.5138539042821159,0.3902050186525523,0.5909793316592621,2018,ACS 2018 5-year direct SLD tabulation,ACS-SLD-V4-D94C8B457EF0D8DBF33E,88878b973fdac3cee95a8d8648da321e38e0021c,-22.59817112026638,True,True,True,-6.594104862615862,1025,-16.004066257650518,R,16.004066257650518,raw_presidential_gap_minus_same_cycle_fitted_structural_gap,WAR-SOUTH-V4-20B574D955B9BF08B704
WAROUT-87099FC87DAE60980D27,RUN-85A4692E481448B6BB1380D76E07742B,AL,2018,lower,48,general,2018-11-06,AL-2018-house-reported-unknown-vintage,provider-reported; plan vintage unverified,ALCANON-2018-house-48,ALCANON-2018-house-48,AL-2018-house-48-D-ALLI-SUMMERFORD,AL-2018-house-48-R-JIM-CARNS,Alli Summerford,Jim Carns,7832,14789,22621,0,-30.754608549577824,Alabama canonical candidate identity pipeline,alabama_canonical,,5,{},canonical_model_eligible,passed,WARCTX-87099FC87DAE60980D27,-40.84066326913773,same_cycle_federal,same_cycle_federal,canonical_observed_ticket,canonical_reviewed,1.0,data/processed/war/cmo_v5_races.csv,1,1,0,1,-1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,1,10.086054719559904,strict_war_ready_no_finance,excluded_not_ready,-9.639946051116633,data/processed/presidential/2018_district_presidential_features.csv,-6.872260117485699,data/processed/presidential/2018_district_presidential_features.csv,,,2012,2016,2016,-9.639946051116633,-6.872260117485699,-6.872260117485699,6.495625,-0.3766351174856988,9.263310933630933,6.495625,True,0.1389531489849307,0.6901719901719902,0.6276105651105651,0.7280532991306826,2018,ACS 2018 5-year direct SLD tabulation,ACS-SLD-V4-D94C8B457EF0D8DBF33E,88878b973fdac3cee95a8d8648da321e38e0021c,-30.377973432092126,True,True,True,-9.16412264525011,1025,-21.213850786842016,R,21.213850786842016,raw_presidential_gap_minus_same_cycle_fitted_structural_gap,WAR-SOUTH-V4-20B574D955B9BF08B704
